model,run,image_id,category,n_points,CC,SIM,KL
qwen-3.5-flash,3,9e5e48,poster,30,0.1310409269166623,0.26048026006497543,4.549842421625647
qwen-3.5-flash,1,9e5e48,poster,30,0.10671821853996462,0.24094356897853383,5.990903108313459
qwen-3.5-flash,2,9e02bf,poster,33,0.016481413579001618,0.11787476747614287,6.7048822120043905
qwen-3.5-flash,1,9ea1e5,desktop,49,0.5263567228037267,0.4335141164460519,1.1814820533461687
qwen-3.5-flash,2,9ea1e5,desktop,55,0.43493588999906874,0.3512508010880271,1.3825199165691386
qwen-3.5-flash,3,9ea1e5,desktop,32,0.48219165677516457,0.43741728008015257,1.1651441622123961
qwen-3.5-flash,1,9e8ff1,web,50,0.5449084365593252,0.4500099415164307,1.6236312108689552
qwen-3.5-flash,3,9e8ff1,web,30,0.35584210043559283,0.3818675391795069,1.7476339719374054
qwen-3.5-flash,2,9e8ff1,web,32,0.5347071131008896,0.455083632242069,1.558675651034343
qwen-3.5-flash,2,9eb11f,web,49,0.28596012823766825,0.38670032974201823,1.131204349329643
qwen-3.5-flash,1,9eb11f,web,42,0.17850801347020717,0.3341715616878448,1.3356149260761478
qwen-3.5-flash,3,9eb11f,web,44,0.11325659383013187,0.32194496669034456,1.7206648318668976
qwen-3.5-flash,3,9ec0f6,mobile,41,0.43155591041527863,0.4890155856423875,0.9958575100522744
qwen-3.5-flash,1,9ec0f6,mobile,41,0.42152900723009196,0.4759649259393304,1.0453593436989683
qwen-3.5-flash,2,9ec0f6,mobile,39,0.4987242295237687,0.5045879879884427,0.8838987004112724
qwen-3.5-flash,3,9e02bf,poster,30,-0.01104876451111687,0.10450721379219607,6.886206408413751
qwen-3.5-flash,1,9efc81,web,54,-0.012716062408552668,0.33155034352365553,1.9947033548422848
qwen-3.5-flash,2,9efc81,web,40,0.09080721578781464,0.39449743440494267,1.6555339237711646
qwen-3.5-flash,3,9efc81,web,48,0.15082967376163944,0.42211286515191315,1.568996758808896
qwen-3.5-flash,1,9e02bf,poster,49,-0.005333556813922503,0.14229024593699918,6.421878255958816
qwen-3.5-flash,1,9efcf0,web,30,0.2507780385549175,0.33812573016845626,2.488657335048656
qwen-3.5-flash,2,9efcf0,web,30,0.20313132067380057,0.31965786309866767,1.789727035166424
qwen-3.5-flash,3,9efcf0,web,50,0.27371780772613785,0.3562935407212558,1.9302108893137566
qwen-3.5-flash,2,9f2268,poster,34,0.038224384906519374,0.3606232569927319,1.6080124908798177
qwen-3.5-flash,1,9f2268,poster,32,0.06356366958379625,0.366357845240943,1.6954251494424435
qwen-3.5-flash,1,9f6fc9,poster,53,-0.03898849476651396,0.42642332201779476,1.7387157564804492
qwen-3.5-flash,3,9f2268,poster,30,0.05655370236859009,0.35394548626564637,1.6374730995587436
qwen-3.5-flash,2,9f6fc9,poster,51,-0.14415840076053568,0.3839289270601466,1.9148616772159985
qwen-3.5-flash,3,9f6fc9,poster,50,-0.13814863133967692,0.35070403829233393,2.1598285258876087
qwen-3.5-flash,2,9f5081,web,49,0.11419804731631336,0.27854311660235787,2.6914963141192665
qwen-3.5-flash,1,9f5081,web,52,0.10313169932998792,0.27725878328325204,3.08642411950378
qwen-3.5-flash,3,9f5081,web,53,0.250389812901313,0.3416510925445436,2.1323923584054585
qwen-3.5-flash,1,9f1d52,poster,30,0.4191490900180693,0.4165354213888022,3.423292773729049
qwen-3.5-flash,2,9f1d52,poster,30,0.26019170281635745,0.33587911656422925,3.7366714684062394
qwen-3.5-flash,3,9f1d52,poster,49,0.4743115812490138,0.44885782194961454,3.4172022316757404
qwen-3.5-flash,1,9faf29,desktop,140,0.04566734251440752,0.33162781307534406,1.335502244965062
qwen-3.5-flash,2,9faf29,desktop,112,0.15127525572228426,0.3432344101358179,1.2844972462896076
qwen-3.5-flash,3,9faf29,desktop,98,-0.07417034407172633,0.30972751950164834,1.5009249614458218
qwen-3.5-flash,1,9fb0eb,desktop,33,0.22595970843284818,0.37261011898105145,1.5271037033104988
qwen-3.5-flash,1,9fad4b,mobile,7,0.3838226467923558,0.30186407435032797,4.421279284792163
qwen-3.5-flash,2,9fb0eb,desktop,31,0.40150319792821487,0.4695703991096214,1.1825262907891378
qwen-3.5-flash,3,9fad4b,mobile,46,0.3362316598945803,0.3650209619751436,3.8566693393892617
qwen-3.5-flash,1,9f7fe4,poster,32,0.31163430578121315,0.31745734979425566,4.780102047248317
qwen-3.5-flash,2,9fad4b,mobile,7,0.23248578551046978,0.2774613843649694,4.3567383437260405
qwen-3.5-flash,3,9f7fe4,poster,51,0.49468903445557744,0.4035074988850095,1.4841738403772096
qwen-3.5-flash,1,9fce53,poster,30,0.05996379615563931,0.34696745479798297,2.6782094311632307
qwen-3.5-flash,3,9fb0eb,desktop,33,0.19531002849801732,0.3546741475605789,1.6292518081053562
qwen-3.5-flash,2,9fce53,poster,30,0.15082102245810275,0.3758832066357976,1.543216420323114
qwen-3.5-flash,2,9f7fe4,poster,52,0.485188848767752,0.3848350384337771,1.5463159150802803
qwen-3.5-flash,3,9fce53,poster,30,0.07553855756012844,0.3516462101130764,2.655934389693963
qwen-3.5-flash,1,a03205,desktop,286,0.3346277609816678,0.3144223676647567,1.416386863152024
qwen-3.5-flash,2,a03205,desktop,30,0.039598565959569496,0.07679210052492864,10.49382886919408
qwen-3.5-flash,3,a03205,desktop,37,0.28436013224839063,0.3075401793844189,4.320019664642799
qwen-3.5-flash,1,a04c36,desktop,30,0.16249940445517874,0.3087973094581601,1.9661722817478826
qwen-3.5-flash,3,a04c36,desktop,30,-0.05198493538930345,0.035177880745917746,9.55559186213398
qwen-3.5-flash,2,a04c36,desktop,30,-0.04907253563276033,0.0357899707780694,9.546173209382204
qwen-3.5-flash,1,a05750,desktop,51,0.48830770262045253,0.4629746832613369,1.2354946954185062
qwen-3.5-flash,2,a05750,desktop,32,0.19999442194555836,0.3411493969366302,1.9021713773630726
qwen-3.5-flash,3,a05750,desktop,50,-0.0009309927547326265,0.23751785724354402,2.729210599085996
qwen-3.5-flash,1,a069b7,web,36,0.049842402421980674,0.28569287339381605,2.3803135433195446
qwen-3.5-flash,2,a069b7,web,35,0.054054836967641975,0.28749445767578236,2.3413741357250464
qwen-3.5-flash,3,a069b7,web,40,0.008524400584323338,0.26414538963358947,2.478288224311832
qwen-3.5-flash,1,a05670,mobile,32,0.19661711916302183,0.24356935809081476,3.448420316448784
qwen-3.5-flash,2,a05670,mobile,37,0.22351521420939718,0.25350647803131754,3.2106551898317144
qwen-3.5-flash,1,a0992a,desktop,52,0.17159440350073235,0.22993144294958817,3.534412730204861
qwen-3.5-flash,3,a05670,mobile,30,0.26326379991916776,0.2830742069786152,2.9831970763210194
qwen-3.5-flash,2,a0992a,desktop,30,0.308925568483939,0.26581386135521484,4.99040368718406
qwen-3.5-flash,3,a0992a,desktop,53,0.2233921882119252,0.20875244610066865,5.262772890562468
qwen-3.5-flash,1,a09cbe,desktop,30,0.7169303119246181,0.6075182805085078,0.8616297988702074
qwen-3.5-flash,3,a09cbe,desktop,30,0.6831656496020067,0.5887121330395078,1.1390177239290267
qwen-3.5-flash,2,a09cbe,desktop,52,0.5774580040171284,0.5240224324917098,1.3637145021071622
qwen-3.5-flash,1,a077e7,poster,31,0.39320474216131474,0.43287929569405353,1.7723743927005873
qwen-3.5-flash,3,a077e7,poster,30,0.21191265137311266,0.3182592955999261,2.7103862068451945
qwen-3.5-flash,2,a077e7,poster,30,0.27809032029333747,0.3712049585392754,2.266030917004798
qwen-3.5-flash,1,a0c0ff,poster,30,0.20127020144311963,0.3549532417158888,3.0331572510830878
qwen-3.5-flash,1,a0e299,web,33,0.42102400293405057,0.40818467359891386,2.012963470001022
qwen-3.5-flash,2,a0e299,web,33,0.45005249451408236,0.4277147356475579,1.9513980476199568
qwen-3.5-flash,3,a0e299,web,45,0.2476499697019026,0.3335947371296288,1.9367121816159902
qwen-3.5-flash,2,a0c0ff,poster,30,0.2567446884963468,0.36358410452197587,2.981679747259504
qwen-3.5-flash,3,a0c0ff,poster,30,0.281546275586617,0.37585360666901035,2.844307001950744
qwen-3.5-flash,2,a0d2e5,poster,19,0.25405631180739585,0.32299431508277177,3.3623178345194638
qwen-3.5-flash,1,a0d2e5,poster,30,0.21322111533983729,0.30411947592479355,3.6918586573401764
qwen-3.5-flash,3,a0d2e5,poster,60,0.14881967787900396,0.32619608651028065,2.6854237557620686
qwen-3.5-flash,1,a0f84b,mobile,41,0.07239765340777346,0.33690572559539167,2.974391991604361
qwen-3.5-flash,2,a0f84b,mobile,41,0.127969694966503,0.40037945572263045,2.4914405930308474
qwen-3.5-flash,3,a0f84b,mobile,48,0.09423584266335548,0.3460281042652308,2.896783059114699
qwen-3.5-flash,1,a1379e,desktop,52,0.18882929862499304,0.27616926929118824,2.9212960602438187
qwen-3.5-flash,1,a11833,mobile,30,0.27452158222671597,0.3626401762975385,2.607228288247262
qwen-3.5-flash,2,a11833,mobile,29,0.2958549563478925,0.36688512921595273,2.581232252850869
qwen-3.5-flash,2,a1379e,desktop,50,0.31349419185691585,0.35217399468814203,1.7343475481211788
qwen-3.5-flash,3,a11833,mobile,23,0.2602423524414429,0.3527362936196161,2.7330834335555654
qwen-3.5-flash,1,a128c8,poster,71,0.1416780223197798,0.348336782573706,2.313002441000111
qwen-3.5-flash,3,a128c8,poster,36,0.11113571988723486,0.25782545375574106,4.247666891656113
qwen-3.5-flash,2,a128c8,poster,30,0.10513149714515119,0.24637312108384635,3.405456482430352
qwen-3.5-flash,3,a1379e,desktop,50,0.3743399280281005,0.3526321988544354,2.045101214361862
qwen-3.5-flash,1,a16835,poster,45,0.07816906140162869,0.3103611556481815,1.6816872082330518
qwen-3.5-flash,2,a16835,poster,30,0.012785418376877834,0.27712265985179785,2.459351517241697
qwen-3.5-flash,1,a15dc1,web,49,0.09685204779249171,0.35433195335042694,2.1714095484959524
qwen-3.5-flash,3,a16835,poster,45,0.09375990380972044,0.3135079003482728,1.659263788392715
qwen-3.5-flash,2,a15dc1,web,49,0.08847669157375976,0.3485432921783925,2.2501557697511685
qwen-3.5-flash,1,a19d22,web,29,0.12165556720091907,0.36455862704436837,2.2070786421068314
qwen-3.5-flash,3,a15dc1,web,43,0.06298539819712536,0.33090608307139485,2.714601377708545
qwen-3.5-flash,1,a18b8d,poster,51,-0.007867700530729039,0.11439148805376942,4.400041798640262
qwen-3.5-flash,2,a19d22,web,32,0.12331313236878348,0.36940201414806706,2.1806212517103774
qwen-3.5-flash,3,a18b8d,poster,30,0.15581016056571823,0.27337419135693436,3.394683648665692
qwen-3.5-flash,2,a18b8d,poster,30,0.08388238137799925,0.2290394121382544,3.6892801105346567
qwen-3.5-flash,3,a19d22,web,29,0.12863015064533945,0.3669194265816965,2.201093906179513
qwen-3.5-flash,1,a25cde,desktop,30,0.3580117894177015,0.29836378921073947,2.3350991937606804
qwen-3.5-flash,2,a25cde,desktop,31,0.3874500172801336,0.31610502542820995,2.3705482363096873
qwen-3.5-flash,3,a25cde,desktop,31,0.3874500172801336,0.31610502542820995,2.3705482363096873
qwen-3.5-flash,1,a2d191,web,33,0.2523929967113971,0.33945286783772743,2.155073061959281
qwen-3.5-flash,3,a2d191,web,33,0.249545170277313,0.336160382115075,2.0264324722737483
qwen-3.5-flash,2,a2d191,web,31,0.1748165140493309,0.29891657397574983,2.4381109961301117
qwen-3.5-flash,3,a26a7d,poster,49,0.2117019219324967,0.42423582521597464,1.224982898570696
qwen-3.5-flash,2,a26a7d,poster,70,0.18276520469602614,0.44064268293332853,1.182329920358648
qwen-3.5-flash,1,a26a7d,poster,68,0.15338087417513374,0.4243068750487883,1.2029743691070254
qwen-3.5-flash,1,a2da71,desktop,51,0.3575284532476182,0.40575933889223115,1.9859924618539992
qwen-3.5-flash,2,a2da71,desktop,51,0.4262624683782257,0.4287556260228569,2.0472205772602647
qwen-3.5-flash,3,a2da71,desktop,50,0.3785588696008113,0.4206725111567623,1.9607364017325122
qwen-3.5-flash,1,a33aac,web,35,0.29995709691229405,0.39705071764685596,1.254084015231654
qwen-3.5-flash,3,a33aac,web,33,0.2736911844539457,0.38698508596840325,1.7644709797142326
qwen-3.5-flash,2,a33aac,web,32,0.3026006899420185,0.3991189638398486,1.3171193869381272
qwen-3.5-flash,1,a3d37d,web,50,0.07136647364012602,0.2642581624669318,3.037653895754061
qwen-3.5-flash,3,a3d37d,web,40,0.1743205920487336,0.3048365656812311,2.5463693227238378
qwen-3.5-flash,2,a3d37d,web,44,0.040570233922848864,0.23701175876915231,3.063203642282227
qwen-3.5-flash,1,a42ac8,desktop,49,0.2213785464104584,0.4141424149049066,1.0954588095984819
qwen-3.5-flash,2,a42ac8,desktop,50,0.10968687450343466,0.3599982288450655,1.4372948534065368
qwen-3.5-flash,3,a42ac8,desktop,49,0.24449275580386048,0.4195166329140331,1.0516944189531214
qwen-3.5-flash,1,a3fb58,mobile,31,0.4352545915387879,0.40961381315541523,2.0334731086814095
qwen-3.5-flash,2,a3fb58,mobile,47,0.2371040457471809,0.42149903404767547,1.6848555752127108
qwen-3.5-flash,3,a3fb58,mobile,37,0.47846510510435114,0.4491192825804101,1.6101469534548654
qwen-3.5-flash,1,a42b4e,mobile,32,0.08196410198049908,0.3032429474120175,3.9159786060839004
qwen-3.5-flash,1,a44696,web,43,0.01385685042516491,0.28866755961476137,2.903973046990982
qwen-3.5-flash,2,a42b4e,mobile,30,0.05570511383119188,0.2841346035172764,4.123447684973611
qwen-3.5-flash,2,a44696,web,50,0.05021045601143559,0.3070747457985322,2.371946462437241
qwen-3.5-flash,3,a44696,web,47,-0.00884086689195357,0.27553078474832426,3.0482589554215718
qwen-3.5-flash,3,a42b4e,mobile,53,0.025376293672413973,0.2825227116087077,4.198852191998041
qwen-3.5-flash,2,a44943,web,49,-0.030261470988025927,0.23540247906121461,3.4626794115769375
qwen-3.5-flash,1,a44943,web,30,0.10512711672095389,0.2981793103973564,2.9305149007674474
qwen-3.5-flash,3,a46e4b,desktop,50,0.378113609447921,0.4022214120597491,1.2067014142913495
qwen-3.5-flash,3,a44943,web,32,-0.046151966682982645,0.218059328677154,4.105271431575681
qwen-3.5-flash,2,a46e4b,desktop,35,0.2870515220132331,0.350271139842969,1.39126975164057
qwen-3.5-flash,1,a46e4b,desktop,51,0.680510086716864,0.5694541367511585,0.6574476058674229
qwen-3.5-flash,3,a4ac9c,mobile,30,0.2417919161861407,0.4569809256782988,1.3347968567177524
qwen-3.5-flash,2,a4ac9c,mobile,30,0.2554353065060895,0.46606190138694004,1.3949800936447287
qwen-3.5-flash,1,a4ac9c,mobile,33,0.1296228700748351,0.40251815340538555,1.5589470464631237
qwen-3.5-flash,1,a2744a,poster,30,0.14864638706360578,0.18974793743604895,5.535409135380824
qwen-3.5-flash,3,a2744a,poster,36,0.11232235847916433,0.1946707475279837,5.430676487870876
qwen-3.5-flash,2,a2744a,poster,30,0.14317957050967833,0.20100046384738038,5.404131322664444
qwen-3.5-flash,1,a4d2a8,mobile,28,0.3733766489801925,0.4937475552033829,0.9558376334397346
qwen-3.5-flash,1,a4d155,web,35,0.39149790634664405,0.36923113076281505,1.3976342747128014
qwen-3.5-flash,2,a4d155,web,31,0.41753280958848016,0.39385059375022213,1.4410584983032397
qwen-3.5-flash,3,a4d155,web,32,0.330023942182563,0.35219189806623824,1.5830733866676792
qwen-3.5-flash,3,a4d2a8,mobile,30,0.04110989348889561,0.3210478710459002,3.34037639796887
qwen-3.5-flash,2,a4d2a8,mobile,27,0.2622565738590953,0.46397239417239117,1.1852828281308037
qwen-3.5-flash,1,a4eeef,web,31,0.09173823233517102,0.3208201158631222,2.484374761278577
qwen-3.5-flash,3,a47405,poster,30,0.25884451192102664,0.31112843408764856,3.72939642354039
qwen-3.5-flash,1,a47405,poster,30,0.22098943753511965,0.29998170679585884,3.7767559808014877
qwen-3.5-flash,2,a4eeef,web,49,0.023678974729834185,0.30694603898239853,2.4644580314505586
qwen-3.5-flash,3,a4eeef,web,39,0.0857077195630036,0.3165690098018753,2.082124402009201
qwen-3.5-flash,2,a47405,poster,30,0.11391498293096997,0.23625402135544973,6.294714991151312
qwen-3.5-flash,1,a52e34,web,44,0.10127625572135734,0.3046000816552996,1.9464614286394661
qwen-3.5-flash,2,a52e34,web,44,0.13125099516865993,0.32044704775413324,1.87300958047705
qwen-3.5-flash,3,a52e34,web,43,0.1368909534753921,0.32146691777496733,1.8310421442640805
qwen-3.5-flash,2,a4f49f,mobile,10,-0.03324270346484336,0.08261811828449929,8.071963886955343
qwen-3.5-flash,3,a4f49f,mobile,30,0.012616938736723154,0.14038595715651264,6.485757489369692
qwen-3.5-flash,3,a53761,poster,30,-0.03414919397103536,0.23903439587464267,4.491755421882509
qwen-3.5-flash,1,a4f49f,mobile,31,-0.007230647664465309,0.15271860206838125,5.776252931258497
qwen-3.5-flash,1,a53761,poster,54,-0.15097833986456016,0.19246959604087516,4.833674500838104
qwen-3.5-flash,1,a637f9,poster,50,0.4567898554984728,0.391047500996588,1.283668624120296
qwen-3.5-flash,2,a637f9,poster,51,0.4426410675939218,0.3500583411361944,1.3310671345826584
qwen-3.5-flash,2,a53761,poster,30,-0.033828970667283784,0.24469516649093542,4.313668654162417
qwen-3.5-flash,3,a637f9,poster,50,0.3863452905716336,0.3537240714585869,1.4703208116907716
qwen-3.5-flash,1,a6b429,poster,31,-0.03256404924647476,0.2571570982321576,3.642158943360578
qwen-3.5-flash,2,a6b429,poster,32,-0.007761294189010082,0.2732377113337281,3.6547164119012003
qwen-3.5-flash,3,a6b429,poster,30,-0.0357631077566822,0.25876529933665204,3.7204941406792056
qwen-3.5-flash,1,a64332,mobile,30,0.27880208122455485,0.40465229042477924,2.6711868804209384
qwen-3.5-flash,2,a64332,mobile,30,0.25857729233381455,0.39735164570993975,3.030563696062234
qwen-3.5-flash,1,a69a78,mobile,33,-0.032411731853138386,0.2775799375436702,3.3348915517489974
qwen-3.5-flash,3,a64332,mobile,30,0.30836769735254377,0.3798640988639166,3.121316377370545
qwen-3.5-flash,2,a69a78,mobile,33,-0.04245666289266389,0.2432549198969748,4.411774522470077
qwen-3.5-flash,3,a69a78,mobile,30,-0.09267512696839554,0.20945079903858382,5.289518482279013
qwen-3.5-flash,1,a752c9,desktop,55,0.3033945037345684,0.41092879824533385,1.8012508416030635
qwen-3.5-flash,2,a6c640,mobile,30,0.13610992241541464,0.31910853320732174,3.3221532311955593
qwen-3.5-flash,3,a752c9,desktop,33,0.13548754519181433,0.2864948590945734,2.707944571695588
qwen-3.5-flash,2,a752c9,desktop,29,0.07037929012889585,0.2851886061733668,2.7181711142707488
qwen-3.5-flash,1,a6c640,mobile,34,0.08047808020816527,0.277426155060201,4.2627849296843365
qwen-3.5-flash,1,a6f08e,mobile,54,0.3013440041309312,0.2731064579094342,4.7832343306487575
qwen-3.5-flash,2,a6f08e,mobile,30,0.3172225854742794,0.35524181169579133,2.7027054150809318
qwen-3.5-flash,2,a76ed6,web,29,0.32515659957816867,0.42002199966110815,1.3888374232628604
qwen-3.5-flash,3,a6c640,mobile,15,0.17504886319706892,0.26825421696962215,4.449793900853779
qwen-3.5-flash,3,a76ed6,web,31,0.33800895015582944,0.4410205916866211,1.3522236535806105
qwen-3.5-flash,1,a76ed6,web,28,0.35027046570611786,0.43702923342385375,1.3187979507512515
qwen-3.5-flash,3,a6f08e,mobile,29,0.39405318339188455,0.4007692808259169,2.7043463578299445
qwen-3.5-flash,1,a78deb,web,48,0.4559081608340572,0.4354428254361973,1.732526650989601
qwen-3.5-flash,3,a78deb,web,48,0.3927966006530615,0.39013768345551453,1.3419625668678106
qwen-3.5-flash,2,a78deb,web,54,0.4325041192580268,0.4624480759615166,1.041328029657624
qwen-3.5-flash,1,a7789f,web,42,0.23202544987246532,0.3308175158982313,2.8247132379962867
qwen-3.5-flash,2,a7789f,web,52,0.2887617629053587,0.38225227771500314,1.9757088997174255
qwen-3.5-flash,1,a77bd5,mobile,52,0.4270719759300368,0.401871137097183,2.6793873307758016
qwen-3.5-flash,3,a7789f,web,51,0.27073057286146635,0.3484268895671652,2.13839986276782
qwen-3.5-flash,1,a7a074,web,50,-0.013181014071217152,0.19832820906947907,6.8810276393973675
qwen-3.5-flash,3,a77bd5,mobile,51,0.25365388141571393,0.29403775392477494,3.779642933484637
qwen-3.5-flash,1,a7aa57,poster,51,-0.10083750214067905,0.2666581089507898,1.8772297280025914
qwen-3.5-flash,2,a7a9da,desktop,51,0.3376707868837647,0.35126561566020553,1.2702876893261255
qwen-3.5-flash,1,a7a9da,desktop,49,0.34279872311116233,0.3380633330884054,1.5385801182316259
qwen-3.5-flash,2,a7aa57,poster,30,0.12200125066445697,0.29583826788301937,1.6867558721052252
qwen-3.5-flash,3,a7a074,web,31,-0.016527984867360124,0.1908399835382537,6.181395963224798
qwen-3.5-flash,3,a7aa57,poster,50,-0.014639623717101239,0.2595537263247151,1.918255042181846
qwen-3.5-flash,2,a7a074,web,30,0.1476779521162458,0.2390875984968034,2.962544221906458
qwen-3.5-flash,2,a77bd5,mobile,52,0.32233935768365807,0.323175379408868,3.509097842418052
qwen-3.5-flash,1,a7ac1b,desktop,36,0.38319318818182296,0.3649809764087576,1.2015052752915831
qwen-3.5-flash,2,a7ac1b,desktop,30,0.44816951077817585,0.39209496125348925,1.0947978521033028
