model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,3,a03205,desktop,9,0.2670556327772025,0.2065205752064455,7.3737087327859205
ui-tars-1.5,1,a03205,desktop,35,-0.0381498244955096,0.01130933077758391,9.349671215722369
ui-tars-1.5,2,a03205,desktop,38,-0.04026530610773636,0.0,11.752929240943557
ui-tars-1.5,3,9fce53,poster,21,0.25769464647814555,0.26451978455835573,6.038857717812372
ui-tars-1.5,3,a04c36,desktop,8,-0.033608164027555815,0.0,11.079524098352266
ui-tars-1.5,1,a04c36,desktop,9,-0.03360816402755581,0.0,11.079524098352266
ui-tars-1.5,2,a04c36,desktop,11,-0.033608164027555815,0.0,11.079524098352266
ui-tars-1.5,1,a05750,desktop,21,-0.03659986754723908,0.04264661134601648,9.546991022869475
ui-tars-1.5,2,a05750,desktop,40,0.006756103092542028,0.08797886849557471,8.120817646130995
ui-tars-1.5,3,a05750,desktop,48,-0.03787762592926796,0.0,10.864164883134045
ui-tars-1.5,1,a069b7,web,9,0.34432019238297773,0.33430587952667773,3.5617073131242396
ui-tars-1.5,2,a069b7,web,10,0.45223316309319195,0.41958389348044456,2.0518488985756376
ui-tars-1.5,3,a069b7,web,9,0.3452703027192574,0.3455297337907812,3.5391190431051527
ui-tars-1.5,1,a05670,mobile,4,-0.01752219304320675,0.0,10.457968481638193
ui-tars-1.5,1,a0992a,desktop,30,0.08752205858831826,0.15506935833201205,7.92259530087792
ui-tars-1.5,2,a0992a,desktop,33,0.007061164017825254,0.06581310518161677,10.330020135241185
ui-tars-1.5,3,a0992a,desktop,50,-0.013130659555960588,0.044991133337849896,10.592591829286
ui-tars-1.5,2,a05670,mobile,4,-0.017522193043206742,0.0,10.457968481638193
ui-tars-1.5,3,a05670,mobile,4,-0.01752219304320675,0.0,10.457968481638193
ui-tars-1.5,2,a09cbe,desktop,6,0.5682619197904275,0.4600397528682909,2.806146407164548
ui-tars-1.5,1,a09cbe,desktop,6,0.5682619197904275,0.4600397528682909,2.806146407164548
ui-tars-1.5,3,a09cbe,desktop,30,0.43322901224555527,0.3995311004891794,1.1749677761370072
ui-tars-1.5,2,a077e7,poster,9,-0.022257046004747247,0.04851100468271525,8.604059695036787
ui-tars-1.5,1,a077e7,poster,10,-0.06360234554159719,0.06724815584465216,8.184657708769157
ui-tars-1.5,3,a077e7,poster,9,0.11865950544788972,0.1831530271987006,6.658034981674794
ui-tars-1.5,1,a0e299,web,29,-0.030087232813763264,0.00045705892527632104,10.86155334004071
ui-tars-1.5,2,a0e299,web,27,-0.030042267967329703,0.0008594003937763604,10.847209369593106
ui-tars-1.5,1,a0c0ff,poster,7,0.020861318275401185,0.08633824903771431,8.326242913522103
ui-tars-1.5,3,a0e299,web,60,-0.09378560569944258,0.0018797248661248246,10.830787090906615
ui-tars-1.5,2,a0c0ff,poster,21,0.03415002949514798,0.15480076396917414,6.5693840339226375
ui-tars-1.5,1,a0d2e5,poster,10,0.06308761275401917,0.16702724474039365,7.139405770987447
ui-tars-1.5,2,a0d2e5,poster,10,0.06308761275401917,0.16702724474039365,7.139405770987447
ui-tars-1.5,3,a0c0ff,poster,7,0.020861318275401185,0.08633824903771431,8.326242913522103
ui-tars-1.5,3,a0d2e5,poster,8,0.14654506559338346,0.18075674769016947,6.088061183725635
ui-tars-1.5,1,a0f84b,mobile,68,-0.036181076529562844,0.0,9.279968386777568
ui-tars-1.5,3,a0f84b,mobile,13,-0.03618107652956283,0.0,9.279968386777568
ui-tars-1.5,2,a11833,mobile,24,-0.028728138611192725,0.0,9.602084029563175
ui-tars-1.5,2,a0f84b,mobile,38,-0.03618107652956283,0.0,9.279968386777568
ui-tars-1.5,1,a1379e,desktop,36,0.3567375044325656,0.35423206437935373,1.819963157029143
ui-tars-1.5,1,a11833,mobile,20,-0.02872813861119273,0.0,9.602084029563175
ui-tars-1.5,3,a11833,mobile,18,-0.02872813861119273,0.0,9.602084029563175
ui-tars-1.5,1,a128c8,poster,13,0.13360729764185858,0.1572500373515121,6.497905516065723
ui-tars-1.5,3,a128c8,poster,11,0.11750238977539273,0.1915736044122788,6.1835394210158325
ui-tars-1.5,2,a1379e,desktop,9,0.23546934936873898,0.324119543827139,3.8462298546350717
ui-tars-1.5,2,a128c8,poster,24,0.12619837788898736,0.18437884906706445,6.211379055533445
ui-tars-1.5,1,a16835,poster,40,0.3965571372078967,0.39751703165462554,2.7140917301773473
ui-tars-1.5,3,a16835,poster,25,0.7707083340608634,0.5167790423380839,3.2241688261215486
ui-tars-1.5,3,a1379e,desktop,9,0.15142806792846872,0.24370846539838875,4.246778227098828
ui-tars-1.5,2,a15dc1,web,25,-0.03425279794704826,0.0,10.436302931210694
ui-tars-1.5,1,a15dc1,web,41,-0.03425279794704825,0.0,10.436302931210694
ui-tars-1.5,2,a16835,poster,26,0.6024868429601715,0.420451445303309,3.5094689807242916
ui-tars-1.5,3,a15dc1,web,34,-0.03425279794704826,0.0,10.436302931210694
ui-tars-1.5,1,a18b8d,poster,12,-0.06315694064672217,4.214020909771983e-06,11.170855800359503
ui-tars-1.5,3,a18b8d,poster,46,-0.05492891316689403,3.7802246396483838e-06,11.170907423550632
ui-tars-1.5,1,a19d22,web,10,-0.05636346056016572,0.0,10.835779469703208
ui-tars-1.5,3,a19d22,web,9,-0.05636346056016572,0.0,10.835779469703208
ui-tars-1.5,2,a19d22,web,30,-0.05636346056016571,0.0,10.835779469703208
ui-tars-1.5,2,a18b8d,poster,14,-0.05930441914196907,3.2836526569651735e-06,11.1709402831296
ui-tars-1.5,1,a25cde,desktop,50,0.05358266312699586,0.06431668236298778,9.998411196649647
ui-tars-1.5,3,a25cde,desktop,13,0.04894697251373688,0.07745731090422506,9.577036657378477
ui-tars-1.5,2,a25cde,desktop,13,0.07089190833690939,0.07481186544268333,9.99723818569523
ui-tars-1.5,1,a2d191,web,74,-0.03897171942519788,0.0,11.353200872682924
ui-tars-1.5,2,a2d191,web,72,-0.038971719425197865,0.0,11.353200872682924
ui-tars-1.5,3,a2d191,web,74,-0.03897171942519788,0.0,11.353200872682924
ui-tars-1.5,1,a26a7d,poster,33,0.09167867381539638,0.27356847782793153,4.127354296810161
ui-tars-1.5,2,a26a7d,poster,42,0.04792351837042523,0.3560394949361126,1.9493355436184796
ui-tars-1.5,1,a2da71,desktop,25,0.11842387693785715,0.15608955259657975,7.553985757669794
ui-tars-1.5,3,a26a7d,poster,35,0.2507962150086723,0.4281283778181467,1.5794114480738504
ui-tars-1.5,2,a2da71,desktop,26,0.18378919379132547,0.18894673825328911,7.299602019898879
ui-tars-1.5,3,a2da71,desktop,25,0.18445790661394923,0.18930413086032177,7.297567774211321
ui-tars-1.5,2,a33aac,web,26,-0.03518245417143899,0.009897594386605446,10.261340906347474
ui-tars-1.5,1,a33aac,web,38,-0.03542320971955218,0.008080690583547084,10.294915915218692
ui-tars-1.5,3,a33aac,web,58,-0.037237872164562716,0.013575466390787588,10.23540728295358
ui-tars-1.5,1,a3d37d,web,9,0.10803392813758711,0.08060267382075005,9.136894816132124
ui-tars-1.5,3,a3d37d,web,7,0.05967736532374571,0.14524834941412032,7.1816409702873845
ui-tars-1.5,2,a3d37d,web,8,0.06098680900872007,0.13214294094260817,7.255778676696906
ui-tars-1.5,1,a42ac8,desktop,52,-0.045581848722995214,0.00431916261876553,10.626951808965833
ui-tars-1.5,2,a42ac8,desktop,25,-0.07754147522356042,0.03573379014905723,10.13921325789198
ui-tars-1.5,3,a42ac8,desktop,25,-0.07754147522356042,0.03573379014905723,10.13921325789198
ui-tars-1.5,1,a3fb58,mobile,23,-0.026978787401652632,0.0,9.513537126949277
ui-tars-1.5,3,a3fb58,mobile,10,-0.02697878740165264,0.0,9.513537126949277
ui-tars-1.5,2,a3fb58,mobile,16,-0.02697878740165264,0.0,9.513537126949277
ui-tars-1.5,1,a44696,web,64,-0.11270395423199692,0.03898112831829446,9.694420123385054
ui-tars-1.5,1,a42b4e,mobile,17,-0.029194446004004837,0.0,9.540221812584427
ui-tars-1.5,2,a44696,web,50,-0.0024572202993709967,0.036174925912551316,9.7888651040755
ui-tars-1.5,3,a44696,web,41,0.14205223993590443,0.09659528960018075,9.298647105106037
ui-tars-1.5,3,a42b4e,mobile,17,-0.029194446004004837,0.0,9.540221812584427
ui-tars-1.5,2,a42b4e,mobile,35,-0.029194446004004837,0.0,9.540221812584427
ui-tars-1.5,2,a2744a,poster,10,0.1526520406870679,0.12814478235815122,7.168008261725541
ui-tars-1.5,2,a44943,web,30,-0.11379814619565826,0.0016353161061435123,10.551771596981455
ui-tars-1.5,1,a44943,web,52,-0.1132192224410418,0.0011057237301719779,10.577361871127366
ui-tars-1.5,1,a46e4b,desktop,27,-0.031127559480686465,0.0,11.11786708483659
ui-tars-1.5,2,a46e4b,desktop,21,-0.046784988486217864,1.5279218164856617e-05,11.11310946821835
ui-tars-1.5,3,a44943,web,25,0.12478439697110835,0.3176400013011295,1.9285279658073813
ui-tars-1.5,3,a46e4b,desktop,37,-0.031127559480686476,0.0,11.11786708483659
ui-tars-1.5,1,a2744a,poster,9,0.16034826533663377,0.12953550180250853,7.15518883920611
ui-tars-1.5,1,a4ac9c,mobile,20,0.16662884357298396,0.2611416083303339,3.9316500587484264
ui-tars-1.5,2,a4ac9c,mobile,30,0.19700123319717708,0.257283786784161,4.200069391770766
ui-tars-1.5,3,a2744a,poster,9,0.16034826533663377,0.12953550180250853,7.15518883920611
ui-tars-1.5,3,a4ac9c,mobile,10,0.4319804587587131,0.3573810638830878,3.7321746196574965
ui-tars-1.5,3,a4d2a8,mobile,14,0.6691974526068447,0.629761366459743,0.9097256868578445
ui-tars-1.5,1,a4d2a8,mobile,14,0.6765692269954701,0.618228804689148,1.1964865589748412
ui-tars-1.5,2,a4d2a8,mobile,14,0.694910873253195,0.6175206347906935,1.0950489203301048
ui-tars-1.5,1,a4d155,web,56,-0.027943933691088878,0.00021678036842476197,10.836540870791147
ui-tars-1.5,3,a4d155,web,71,-0.027943933691088878,0.00021678036842476197,10.836540870791147
ui-tars-1.5,2,a4d155,web,79,-0.027943933691088885,0.00021678036842476197,10.836540870791147
ui-tars-1.5,1,a4eeef,web,9,-0.04418523717690131,0.04090708296889359,9.549040034215047
ui-tars-1.5,3,a4eeef,web,9,-0.04404333351655346,0.04916100720328689,9.00924702799168
ui-tars-1.5,2,a4eeef,web,9,-0.043642780295789066,0.04089915929985656,9.538352853343632
ui-tars-1.5,2,a47405,poster,9,0.25518739447877614,0.19099500019412952,6.813357972570942
ui-tars-1.5,1,a47405,poster,9,0.25518739447877614,0.19099500019412952,6.813357972570942
ui-tars-1.5,3,a47405,poster,8,0.3123297524527502,0.23372976596270262,6.453826298144504
ui-tars-1.5,1,a52e34,web,29,-0.029425929949302924,0.00011544322842623557,10.607484647051022
ui-tars-1.5,1,a4f49f,mobile,7,-0.01834321074894818,0.0,10.261553393096296
ui-tars-1.5,2,a52e34,web,28,-0.01026062371078317,0.08298078697276444,8.470426426907434
ui-tars-1.5,3,a52e34,web,73,-0.045530094786265886,0.035671081156450395,9.078882012911567
ui-tars-1.5,2,a4f49f,mobile,7,-0.01834321074894818,0.0,10.261553393096296
ui-tars-1.5,1,a53761,poster,27,0.3078481452248986,0.378182301990682,2.269807703422945
ui-tars-1.5,3,a4f49f,mobile,7,-0.01834321074894818,0.0,10.261553393096296
ui-tars-1.5,2,a53761,poster,27,0.3078481452248986,0.378182301990682,2.269807703422945
ui-tars-1.5,1,a637f9,poster,29,-0.024248977013987105,0.197482286199026,3.752885598181253
ui-tars-1.5,3,a637f9,poster,29,0.11980705729487023,0.24470649715444448,2.5358425861075133
ui-tars-1.5,3,a53761,poster,16,0.21301004204189541,0.3163251546040127,4.382458717519854
ui-tars-1.5,2,a637f9,poster,8,0.18628354376012146,0.3338079794467056,2.9070149983564906
ui-tars-1.5,3,a6b429,poster,13,0.3872187623322798,0.3712931143275038,3.791307427654258
ui-tars-1.5,1,a6b429,poster,65,0.39864538220579443,0.36900925569493875,3.826491985070505
ui-tars-1.5,2,a6b429,poster,13,0.383375861942288,0.3673760116351555,3.8161007089559904
ui-tars-1.5,1,a64332,mobile,73,-0.03583887062449803,0.0,9.316893918264235
ui-tars-1.5,1,a69a78,mobile,14,-0.027839111919365573,0.0,9.601941244687252
ui-tars-1.5,2,a64332,mobile,38,-0.03583887062449803,0.0,9.316893918264235
ui-tars-1.5,3,a64332,mobile,38,-0.03583887062449803,0.0,9.316893918264235
ui-tars-1.5,2,a69a78,mobile,73,-0.027839111919365563,0.0,9.601941244687252
ui-tars-1.5,3,a69a78,mobile,13,-0.027839111919365573,0.0,9.601941244687252
ui-tars-1.5,1,a752c9,desktop,65,-0.05015391981857108,0.0,10.678819350862998
ui-tars-1.5,2,a752c9,desktop,42,-0.05015391981857106,0.0,10.678819350862998
ui-tars-1.5,3,a752c9,desktop,20,-0.05015391981857106,0.0,10.678819350862998
ui-tars-1.5,1,a6c640,mobile,10,-0.0334006456175579,0.0,9.396958368876698
ui-tars-1.5,3,a6c640,mobile,12,-0.03340064561755791,0.0,9.396958368876698
ui-tars-1.5,1,a6f08e,mobile,38,-0.025884999885660478,0.0,9.772565570704444
ui-tars-1.5,2,a6c640,mobile,34,-0.0334006456175579,0.0,9.396958368876698
ui-tars-1.5,1,a76ed6,web,39,-0.030508929564240384,0.0,11.059157853994535
ui-tars-1.5,2,a76ed6,web,39,-0.030508929564240384,0.0,11.059157853994535
ui-tars-1.5,2,a6f08e,mobile,32,-0.02588499988566047,0.0,9.772565570704444
ui-tars-1.5,3,a6f08e,mobile,35,-0.025884999885660467,0.0,9.772565570704444
ui-tars-1.5,3,a76ed6,web,43,-0.03050892956424038,0.0,11.059157853994535
ui-tars-1.5,1,a78deb,web,9,-0.050044433017819606,2.785824950525459e-07,10.581533483332787
ui-tars-1.5,2,a78deb,web,74,-0.03744554772253197,0.0008546215501332537,10.538952863403331
ui-tars-1.5,3,a78deb,web,10,-0.03979280316404969,3.601241104522403e-07,10.581560143223456
ui-tars-1.5,3,a7789f,web,9,0.391412355260152,0.27545390327907193,5.72328708248334
ui-tars-1.5,1,a77bd5,mobile,73,-0.03806620856902986,7.366974966671023e-07,9.247649612426509
ui-tars-1.5,1,a7789f,web,10,0.39476272888772446,0.28135981075147715,5.770405362978058
ui-tars-1.5,2,a7789f,web,9,0.391412355260152,0.27545390327907193,5.72328708248334
ui-tars-1.5,2,a77bd5,mobile,42,-0.03806620856902987,7.366974966671023e-07,9.247649612426509
ui-tars-1.5,3,a77bd5,mobile,37,-0.03806620856902986,7.366974966671022e-07,9.247649612426509
ui-tars-1.5,2,a7a074,web,9,0.04410912029738705,0.11614750560148238,9.204666901507673
ui-tars-1.5,1,a7aa57,poster,35,0.41423193017643367,0.32209357291474044,5.700757958449557
ui-tars-1.5,1,a7a074,web,32,-0.02082575950179677,0.0,11.229994200379574
ui-tars-1.5,3,a7aa57,poster,25,0.4028719662806346,0.32115413791040665,5.714979898849252
ui-tars-1.5,2,a7aa57,poster,25,0.27388267019521306,0.2543189150563324,6.132000971376966
ui-tars-1.5,3,a7a074,web,9,0.02318878115851808,0.11333941957511169,9.249655613890955
ui-tars-1.5,1,a7a9da,desktop,9,-0.0015052464970176807,0.16932253872585779,5.226230337922903
ui-tars-1.5,1,a7ac1b,desktop,14,0.8725216341843913,0.7184479528438573,0.9601494654776633
ui-tars-1.5,2,a7ac1b,desktop,21,0.7784709800942281,0.6419591796470012,1.0312410760191688
ui-tars-1.5,3,a7ac1b,desktop,73,0.5300459747802282,0.3330406380436373,5.393509205848794
ui-tars-1.5,3,a7a9da,desktop,9,0.08054727794195274,0.22078916718944416,4.7305464282120155
ui-tars-1.5,2,a7a9da,desktop,9,-0.0015052464970176807,0.16932253872585779,5.226230337922903
ui-tars-1.5,1,a7f12f,poster,60,0.33481967727870954,0.23754832518307212,6.522349883305293
ui-tars-1.5,2,a7f12f,poster,32,0.5348104445820752,0.3366305627314997,6.209135161435295
ui-tars-1.5,3,a7f12f,poster,12,0.386899647980625,0.23278403346001908,7.205655547024111
ui-tars-1.5,2,a7c035,poster,26,0.2374190207307028,0.3364076749902781,2.2684014942714033
ui-tars-1.5,3,a7c035,poster,20,0.06800262057079583,0.14856972878718427,7.446599432127588
ui-tars-1.5,1,a7f467,poster,11,0.3328709903820677,0.35659130943384687,3.075633181623399
ui-tars-1.5,1,a7c035,poster,13,0.09418497296473821,0.14734667707733087,7.473714300823973
ui-tars-1.5,2,a7c147,web,28,-0.027641974845534233,0.0,10.87462913368445
ui-tars-1.5,1,a7c147,web,20,-0.027641974845534236,0.0,10.87462913368445
ui-tars-1.5,2,a7f467,poster,40,0.6964729158741454,0.631021138803921,0.6806221121033306
ui-tars-1.5,3,a7c147,web,13,-0.02764197484553424,0.0,10.87462913368445
ui-tars-1.5,3,a7f467,poster,40,0.6911755532980953,0.5992489125948639,0.7508720701345785
ui-tars-1.5,1,a85808,desktop,15,0.11632574749224663,0.2881286698047951,3.4407619157221694
ui-tars-1.5,2,a85808,desktop,15,0.13734075451169522,0.2569163436856355,4.690229458768821
ui-tars-1.5,3,a85808,desktop,15,0.13734075451169522,0.2569163436856355,4.690229458768821
ui-tars-1.5,2,a80be1,mobile,9,0.1245867351471699,0.14731019871355466,7.15382586769795
ui-tars-1.5,1,a80be1,mobile,37,-0.03343714495963045,1.9222870378769106e-07,9.325461611076353
ui-tars-1.5,3,a80be1,mobile,40,-0.033437144959630447,1.922287037876911e-07,9.325461611076353
ui-tars-1.5,1,a87d4f,poster,6,-0.010614047177831999,0.09100592008699447,7.64062345036134
ui-tars-1.5,2,a87d4f,poster,9,0.1983948876182758,0.2920935477923552,3.5276961046148223
ui-tars-1.5,3,a87d4f,poster,9,0.17830541989692908,0.2720286279992269,3.760142321672954
ui-tars-1.5,2,a886c5,mobile,11,-0.02025349474836465,0.0,10.022013552565163
ui-tars-1.5,1,a8a8fd,web,22,-0.027502134633527735,0.0,10.885233809612712
ui-tars-1.5,1,a886c5,mobile,40,-0.020253494748364638,0.0,10.022013552565163
ui-tars-1.5,2,a8a8fd,web,42,-0.027502134633527735,0.0,10.885233809612712
ui-tars-1.5,3,a8a8fd,web,25,-0.027502134633527724,0.0,10.885233809612712
ui-tars-1.5,3,a886c5,mobile,73,-0.020253494748364645,0.0,10.022013552565163
ui-tars-1.5,2,a8f275,web,16,0.28852036087532895,0.34698722347956723,2.095345933254499
ui-tars-1.5,1,a8f275,web,8,0.3686677560990505,0.3058982167063481,5.685927218198913
ui-tars-1.5,3,a8f275,web,9,0.2912567469519387,0.28260762690240226,5.7845131575712765
ui-tars-1.5,3,a8e85c,mobile,22,-0.03467421482469135,0.0,9.374814131287973
ui-tars-1.5,1,a8f62a,poster,11,0.30669215912963455,0.2596246129098152,5.116637631433577
ui-tars-1.5,1,a8e85c,mobile,22,-0.03467421482469135,0.0,9.374814131287973
ui-tars-1.5,2,a8f62a,poster,18,0.319260793826624,0.3099879680095533,4.643158908544589
ui-tars-1.5,3,a8f62a,poster,9,0.2942487204003599,0.3074458679994024,5.064676902685482
ui-tars-1.5,2,a8e85c,mobile,22,-0.03467421482469135,0.0,9.374814131287973
ui-tars-1.5,1,a91f25,web,32,-0.02485775315092016,0.0,11.038901115291843
ui-tars-1.5,2,a91f25,web,76,-0.024857753150920172,0.0,11.038901115291843
ui-tars-1.5,1,a93c69,poster,21,0.26945184871999367,0.309118972495897,4.742950607620479
ui-tars-1.5,3,a91f25,web,14,-0.024857753150920172,0.0,11.038901115291843
ui-tars-1.5,2,a965f4,poster,9,0.2742689219868437,0.29801567510765314,5.063957239346241
ui-tars-1.5,2,a93c69,poster,18,0.3312487183602223,0.3249949364980845,4.617202382162347
ui-tars-1.5,1,a965f4,poster,9,0.2742689219868437,0.29801567510765314,5.063957239346241
ui-tars-1.5,3,a965f4,poster,13,0.29834298899705525,0.3067093757649641,5.007593348369275
ui-tars-1.5,3,a93c69,poster,20,0.42115630426821526,0.3691768039353891,4.164961745411694
ui-tars-1.5,1,a9793b,web,37,-0.03227108086364945,0.0,10.511305575651349
ui-tars-1.5,2,a9ccfc,desktop,33,0.3459990550767923,0.23373347774636763,7.513281384966383
ui-tars-1.5,1,a9ccfc,desktop,40,0.5353057981225896,0.29677494559729967,7.109308513911808
ui-tars-1.5,3,a9ccfc,desktop,45,0.2952942324695868,0.2049859447791035,7.58263337026014
ui-tars-1.5,2,a9793b,web,14,-0.03227108086364945,0.0,10.511305575651349
ui-tars-1.5,3,a9793b,web,14,-0.03227108086364945,0.0,10.511305575651349
ui-tars-1.5,2,aa063a,web,20,-0.027880415705726545,0.0,10.789917489330072
ui-tars-1.5,1,aa063a,web,42,-0.02788041570572655,0.0,10.789917489330072
ui-tars-1.5,3,aa063a,web,77,-0.02788041570572653,0.0,10.789917489330072
ui-tars-1.5,1,aa24d4,web,9,0.15743640807158696,0.18592743157271346,7.808108908117051
ui-tars-1.5,2,aa24d4,web,19,0.28229550353062993,0.31663321575284825,4.272168582026016
ui-tars-1.5,3,aa24d4,web,18,0.1410296378310425,0.189995928887349,7.6607497924372865
ui-tars-1.5,1,aa635a,mobile,9,-0.026341994185999886,0.0,9.695947346991305
ui-tars-1.5,2,aa635a,mobile,25,-0.026341994185999883,0.0,9.695947346991305
ui-tars-1.5,2,aabc06,poster,19,0.43439883717886274,0.26380452053171477,6.0451230722173515
ui-tars-1.5,3,aa635a,mobile,41,-0.026341994185999883,0.0,9.695947346991305
ui-tars-1.5,1,aabc06,poster,17,0.23873916075839846,0.2719611328103936,5.939211575875576
ui-tars-1.5,3,aabc06,poster,9,0.4352688633238445,0.25494609486467745,6.266493599842532
ui-tars-1.5,1,aa6f23,mobile,37,-0.021674097107473072,0.0,9.990788095603717
ui-tars-1.5,2,aa6f23,mobile,37,-0.021674097107473072,0.0,9.990788095603717
ui-tars-1.5,3,aa6f23,mobile,38,-0.02167409710747307,0.0,9.990788095603717
ui-tars-1.5,1,aac5d7,desktop,29,-0.029843715345269285,0.0,11.286660219942242
ui-tars-1.5,2,aac5d7,desktop,52,-0.02952889693402045,0.0,11.286661236820713
ui-tars-1.5,3,aac5d7,desktop,36,-0.029821371328399147,0.0,11.2866602815341
ui-tars-1.5,1,ab09c3,desktop,9,-0.11691912342977326,0.06518621552069016,7.861424620464698
ui-tars-1.5,2,aac976,desktop,9,0.05996900710209268,0.11147071665858024,8.406874233565931
ui-tars-1.5,3,aac976,desktop,9,0.018951607903571064,0.11260959351036466,8.321853881364294
ui-tars-1.5,1,aac976,desktop,8,0.012523022721381748,0.11349413959007612,8.298012246687952
ui-tars-1.5,2,ab09c3,desktop,9,-0.03075666388077141,0.10496829858858507,7.652115090850293
ui-tars-1.5,1,ab2461,poster,33,0.5367464705045181,0.4658643255764793,2.4047992636945885
ui-tars-1.5,2,ab2461,poster,13,0.3929224512175159,0.4440266118493106,1.3304910549705131
ui-tars-1.5,3,ab09c3,desktop,9,-0.08818619950821607,0.10148204884595792,7.095530930051563
