model,run,image_id,category,n_points,CC,SIM,KL
ui-tars-1.5,2,90271a,poster,45,-0.12714600843417695,0.010189395553622235,10.371338506846795
ui-tars-1.5,1,90271a,poster,9,-0.12301382590390524,0.00998539412150274,10.374200179711327
ui-tars-1.5,3,90271a,poster,12,-0.11260143238820788,0.010612670167021124,10.369206889681088
ui-tars-1.5,1,90181f,mobile,12,-0.04654231426237623,0.0018812166666713351,9.141897551349842
ui-tars-1.5,2,90181f,mobile,11,-0.047979879186293234,0.0019962437588207727,9.140772963737403
ui-tars-1.5,3,90181f,mobile,11,-0.04664174136672648,0.0018900061704978822,9.141810559571985
ui-tars-1.5,1,906624,mobile,68,-0.03881902564139307,1.984603057013277e-06,9.201430128825518
ui-tars-1.5,2,906624,mobile,34,-0.03881902564139308,1.984603057013277e-06,9.201430128825518
ui-tars-1.5,3,906624,mobile,68,-0.03881902564139307,1.984603057013277e-06,9.201430128825518
ui-tars-1.5,1,906fd8,mobile,31,-0.027003194784578903,0.0,9.696446046283626
ui-tars-1.5,2,906fd8,mobile,8,-0.027003194784578896,0.0,9.696446046283626
ui-tars-1.5,3,906fd8,mobile,8,-0.027003194784578896,0.0,9.696446046283626
ui-tars-1.5,1,90888b,desktop,12,-0.0539004295467761,0.01602521187929241,10.076916081405958
ui-tars-1.5,2,90888b,desktop,25,-0.06471821866740736,0.020542951625495746,9.748498196110054
ui-tars-1.5,3,90888b,desktop,33,-0.05486812845751979,0.01772973521622854,9.921574895301914
ui-tars-1.5,1,9073f0,mobile,10,-0.043811180545568124,0.0,9.07827415991763
ui-tars-1.5,2,9073f0,mobile,44,-0.06443944955304656,0.09296129042447772,7.530310681130688
ui-tars-1.5,3,9073f0,mobile,8,-0.043811180545568124,0.0,9.07827415991763
ui-tars-1.5,1,909a4f,web,40,-0.0494751551371113,0.0,10.456694778732704
ui-tars-1.5,2,909a4f,web,45,-0.0494751551371113,0.0,10.456694778732704
ui-tars-1.5,3,909a4f,web,56,-0.04947515513711131,0.0,10.456694778732704
ui-tars-1.5,2,912a36,web,50,0.0709160063917633,0.07651457629215146,8.136913007586223
ui-tars-1.5,1,912a36,web,49,0.07083244613745274,0.07603166555304781,8.158834632049084
ui-tars-1.5,3,912a36,web,50,0.0708324461374526,0.07603166555304777,8.158834632049082
ui-tars-1.5,3,91138f,poster,9,0.2300282855236191,0.23171704672139665,5.653150568142793
ui-tars-1.5,1,91138f,poster,8,0.1319976711264934,0.17531053926694276,6.031249601836777
ui-tars-1.5,2,91138f,poster,7,0.13958057715793615,0.17153043037271656,6.114324057070486
ui-tars-1.5,1,917a4f,mobile,11,-0.0717708611766611,0.0,10.673007908393629
ui-tars-1.5,2,917a4f,mobile,19,-0.10191982641531494,0.0006251669556094058,10.667090354970819
ui-tars-1.5,3,917a4f,mobile,68,-0.10191982641531494,0.0006251669556094058,10.667090354970819
ui-tars-1.5,1,919716,desktop,34,0.1676040945722433,0.22858753188535233,5.482970039336313
ui-tars-1.5,2,8e5bd8,poster,71,-0.044169206547060344,0.060366283784379283,6.9292958722691855
ui-tars-1.5,2,919716,desktop,31,0.18723393051701123,0.17309104322687485,7.687577370572676
ui-tars-1.5,3,919716,desktop,45,0.22885888155625111,0.33827920474367035,4.823532396326122
ui-tars-1.5,2,91795a,poster,9,-0.07970438216512063,0.07806729502273155,7.729156264974913
ui-tars-1.5,1,91795a,poster,8,-0.06063523588661139,0.07465896696119706,7.901336253149314
ui-tars-1.5,3,91795a,poster,42,-0.03683433767852609,0.2796073832470807,3.5686022939969813
ui-tars-1.5,3,9199de,poster,47,-0.29435875048263316,0.2992364700690111,5.426828030299383
ui-tars-1.5,1,9199de,poster,24,-0.20970535794394302,0.2938585480313781,5.50110487336519
ui-tars-1.5,2,9199de,poster,30,-0.04997336831420959,0.4951917474447355,1.5913969770074774
ui-tars-1.5,1,91b127,mobile,10,-0.09134601229446633,2.5447734487085873e-05,10.43902697496291
ui-tars-1.5,3,8e5bd8,poster,45,-0.0614853200575767,0.00521027366781532,7.72681917543811
ui-tars-1.5,3,91b2d6,poster,9,0.09415905405582864,0.1658154982542426,8.351996619885865
ui-tars-1.5,2,91b2d6,poster,30,0.03330754869501358,0.16785230512637386,8.247346149488473
ui-tars-1.5,1,91b2d6,poster,9,0.060570334458098896,0.2556473982649409,3.585849475294703
ui-tars-1.5,2,91b127,mobile,10,-0.09134601229446633,2.5447734487085873e-05,10.43902697496291
ui-tars-1.5,1,8e5bd8,poster,10,-0.029254334861383353,0.0012711070226795744,7.764066884085322
ui-tars-1.5,3,91b127,mobile,10,-0.09134601229446633,2.5447734487085873e-05,10.43902697496291
ui-tars-1.5,1,91d919,mobile,9,-0.051937650609258576,0.00028272487031436803,11.501340714954944
ui-tars-1.5,2,91ce42,desktop,15,0.21790460160697916,0.3342601685605344,3.782002997874746
ui-tars-1.5,2,91d919,mobile,7,-0.05274245181600641,0.00028036281179209674,11.501360870159306
ui-tars-1.5,3,91d919,mobile,7,-0.05274245181600641,0.00028036281179209674,11.501360870159306
ui-tars-1.5,1,91ce42,desktop,9,0.5110549671845586,0.2315031519752315,7.55863063803581
ui-tars-1.5,3,91ce42,desktop,9,0.5110549671845586,0.2315031519752315,7.55863063803581
ui-tars-1.5,2,91c8f3,mobile,29,-0.022558090985008772,0.0,9.899367298767103
ui-tars-1.5,1,91c8f3,mobile,9,-0.022558090985008765,0.0,9.899367298767103
ui-tars-1.5,3,91c8f3,mobile,12,-0.022558090985008765,0.0,9.899367298767103
ui-tars-1.5,1,92510f,web,45,0.44447816918694394,0.43220062524282715,3.9092103880017506
ui-tars-1.5,1,92159f,mobile,73,-0.019063814357084232,0.13892354559357453,5.494163966532113
ui-tars-1.5,2,92159f,mobile,8,0.34617885632557277,0.31458624041430217,4.388084324710186
ui-tars-1.5,3,92510f,web,18,0.24738294728832844,0.22070649516169105,6.35733170726281
ui-tars-1.5,2,92510f,web,31,0.2853650775359724,0.30491068356567264,5.148615715296158
ui-tars-1.5,3,92159f,mobile,10,0.23386520963432908,0.16339175542810264,6.579700136063559
ui-tars-1.5,3,9204ba,poster,9,0.1763700189186482,0.20466988566532085,6.117748696378063
ui-tars-1.5,1,9204ba,poster,5,0.14498420899133022,0.1406194956926842,7.168849010360158
ui-tars-1.5,2,9204ba,poster,15,0.008547869849167555,0.1579259654555379,5.527342584780437
ui-tars-1.5,1,9251bb,desktop,9,0.40842789467601237,0.3654465103228267,4.1145794031676655
ui-tars-1.5,3,9251bb,desktop,9,0.2192143376072412,0.29948645691384274,4.349966207834617
ui-tars-1.5,2,9251bb,desktop,27,0.28203526575586646,0.4240839364252841,1.5086176832026368
ui-tars-1.5,1,927a3c,web,31,0.1325884853331247,0.17911090116833983,6.658501990537638
ui-tars-1.5,2,927a3c,web,70,0.1795576844151987,0.24183266695534136,5.906181535856785
ui-tars-1.5,3,927a3c,web,50,0.3985872859205399,0.3667578749058324,2.993262876990877
ui-tars-1.5,1,92b95d,web,13,-0.06967940154324874,0.0006777154159532722,10.507780550728425
ui-tars-1.5,2,92b95d,web,9,-0.06967940154324873,0.0006777154159532721,10.507780550728425
ui-tars-1.5,3,92b95d,web,9,-0.06967940154324873,0.0006777154159532721,10.507780550728425
ui-tars-1.5,1,93016d,poster,42,0.49020293615875665,0.34603852763607057,5.665263763817294
ui-tars-1.5,2,93016d,poster,42,0.49020293615875665,0.34603852763607057,5.665263763817294
ui-tars-1.5,3,93016d,poster,51,0.4934385908863446,0.3512750954114149,6.0602340021288335
ui-tars-1.5,1,92c389,desktop,17,-0.11101897759615992,0.04359552034247844,9.541249872125642
ui-tars-1.5,1,927918,mobile,68,-0.02420014691525436,0.0,9.732949531263483
ui-tars-1.5,3,927918,mobile,68,-0.024200146915254357,0.0,9.732949531263483
ui-tars-1.5,3,92c389,desktop,46,-0.08535914794157051,0.014093909282329023,10.21543778749897
ui-tars-1.5,2,92c389,desktop,36,-0.10853363370909483,0.008150101000359082,10.322358386146385
ui-tars-1.5,2,927918,mobile,73,-0.024200146915254354,0.0,9.732949531263483
ui-tars-1.5,1,93527f,desktop,73,0.022110773258025237,0.2314180029058485,4.587315269171832
ui-tars-1.5,2,93527f,desktop,74,-0.025250734566356375,0.15106627586808913,7.441521610108464
ui-tars-1.5,3,93527f,desktop,11,0.010564886703072793,0.07828283106329104,10.097890183553215
ui-tars-1.5,1,935066,poster,9,0.27456622325243313,0.26017050419380566,4.575890227512257
ui-tars-1.5,1,93749b,poster,50,-0.17742244128420692,0.09230969964586744,8.915790734996337
ui-tars-1.5,3,935066,poster,11,0.37414289901653675,0.2587241160694735,5.16006174581924
ui-tars-1.5,2,935066,poster,13,0.37549796243471656,0.26274225299867227,4.909066926258218
ui-tars-1.5,2,93749b,poster,9,0.24867428617282605,0.3536624718456869,4.676337984918904
ui-tars-1.5,3,93749b,poster,49,-0.1763647502879678,0.09284954338521631,8.913433773111233
ui-tars-1.5,1,9378c2,desktop,76,-0.04692834045910131,0.0011118990863926755,10.511241996927463
ui-tars-1.5,2,93562f,mobile,73,-0.04602515287117617,8.169338066105666e-05,9.05107028723808
ui-tars-1.5,3,9378c2,desktop,10,-0.04692834045910131,0.0011118990863926757,10.511241996927463
ui-tars-1.5,1,93562f,mobile,10,-0.04602515287117616,8.169338066105666e-05,9.05107028723808
ui-tars-1.5,2,9378c2,desktop,13,-0.0009896709109978284,0.10716592418187137,8.149169805546304
ui-tars-1.5,3,93562f,mobile,73,-0.04602515287117617,8.169338066105666e-05,9.05107028723808
ui-tars-1.5,1,935ba3,mobile,14,-0.06892011726294275,0.08016361664590906,7.918216627930024
ui-tars-1.5,2,935ba3,mobile,37,-0.042254415078616145,0.1137931497877412,7.613619332362503
ui-tars-1.5,3,935ba3,mobile,73,-0.05292312288321655,0.04194199868574248,8.2678512010545
ui-tars-1.5,1,94460d,desktop,53,-0.05589288021632213,0.002510175939792584,10.4730337497623
ui-tars-1.5,3,94460d,desktop,74,-0.055892880216322126,0.002510175939792584,10.4730337497623
ui-tars-1.5,2,94460d,desktop,62,-0.05589288021632213,0.0025101759397925835,10.4730337497623
ui-tars-1.5,1,93f7fb,mobile,15,-0.04515098426480895,0.0,9.044957214255264
ui-tars-1.5,1,9466ef,web,24,-0.12458881899820407,0.10968170395243795,7.429238320082092
ui-tars-1.5,2,9466ef,web,24,0.1879072219700404,0.22833418286696924,5.012845457224689
ui-tars-1.5,3,9466ef,web,54,-0.0574596368374636,0.29392675523209455,2.015986011199565
ui-tars-1.5,2,93f7fb,mobile,15,-0.045150984264808944,0.0,9.044957214255264
ui-tars-1.5,2,943fdb,mobile,35,-0.02219813770768768,0.0,9.900357103894306
ui-tars-1.5,3,943fdb,mobile,57,-0.022198137707687676,0.0,9.900357103894306
ui-tars-1.5,1,943fdb,mobile,22,-0.022198137707687682,0.0,9.900357103894306
ui-tars-1.5,3,93f7fb,mobile,21,-0.04515098426480895,0.0,9.044957214255264
ui-tars-1.5,1,947b62,desktop,7,0.04995983243132576,0.20977370852375632,3.968076053170968
ui-tars-1.5,2,947b62,desktop,7,0.04995983243132576,0.20977370852375632,3.968076053170968
ui-tars-1.5,1,949f72,poster,18,0.3312155321949968,0.29582378835043505,5.170924657472269
ui-tars-1.5,2,949f72,poster,18,0.3312155321949968,0.29582378835043505,5.170924657472269
ui-tars-1.5,3,949f72,poster,18,0.3312155321949968,0.29582378835043505,5.170924657472269
ui-tars-1.5,3,947b62,desktop,9,0.05539373323673966,0.23781678080524354,3.4524604524108917
ui-tars-1.5,1,949207,desktop,14,0.2372485159498557,0.22136599655508996,6.792807170062203
ui-tars-1.5,2,949207,desktop,23,0.2783628767633125,0.29882119470828206,5.765929714446372
ui-tars-1.5,3,949207,desktop,16,0.2351126251403449,0.17676593720100683,7.416845082822598
ui-tars-1.5,1,94bf23,desktop,60,-0.05286141840719831,1.1014792956142944e-05,10.385971652441814
ui-tars-1.5,3,949fd0,web,9,0.2413026114585124,0.23571090311924614,5.200132202958452
ui-tars-1.5,2,949fd0,web,9,0.25398494261281923,0.24718834591851663,5.061235167422347
ui-tars-1.5,2,94bf23,desktop,60,-0.05286141840719831,1.1014792956142942e-05,10.385971652441814
ui-tars-1.5,3,94bf23,desktop,49,-0.05286141840719831,1.1014792956142944e-05,10.385971652441814
ui-tars-1.5,1,949fd0,web,9,0.2963444224171225,0.2845386388565441,4.770841430899405
ui-tars-1.5,1,94d7be,web,73,-0.057014565689965095,0.020250394879588796,9.848395734636636
ui-tars-1.5,1,94dc20,desktop,36,0.3596981984239841,0.449502387074099,0.9822597840252465
ui-tars-1.5,3,94d7be,web,38,0.024236060847607665,0.18164576793688236,4.390596240014635
ui-tars-1.5,2,94d7be,web,73,-0.05689249421211247,0.02183970950111774,9.84174457146407
ui-tars-1.5,2,94dc20,desktop,18,0.21303016107787193,0.31906238762401684,2.1583744016848976
ui-tars-1.5,2,94b1bc,mobile,11,-0.04222349505577888,0.0,9.180274138244641
ui-tars-1.5,3,94b1bc,mobile,73,-0.04222349505577888,0.0,9.180274138244641
ui-tars-1.5,1,94b1bc,mobile,7,-0.04222349505577888,0.0,9.180274138244641
ui-tars-1.5,3,94dc20,desktop,16,0.1737134653618731,0.30928900562471284,2.111007854844753
ui-tars-1.5,2,95044c,desktop,13,-0.008345015941306167,0.029571688275050995,9.983622594842245
ui-tars-1.5,1,95044c,desktop,50,-0.012026848965927942,0.0264735903095722,10.070535957161976
ui-tars-1.5,2,94d9ed,mobile,73,-0.06895318829885705,0.004792378746547837,9.260029368058376
ui-tars-1.5,3,95044c,desktop,33,-0.019452343669002916,0.028198100878307392,10.00631636588816
ui-tars-1.5,1,94d9ed,mobile,39,-0.05118934041294837,0.0,9.325082314631535
ui-tars-1.5,1,955a79,poster,70,0.12128970060779787,0.43407402607200235,1.6920203887784628
ui-tars-1.5,3,94d9ed,mobile,9,-0.13667375246511854,0.008507993603270939,9.227274983934004
ui-tars-1.5,2,955a79,poster,24,0.25581318528302766,0.4669160654926311,1.534622674601049
ui-tars-1.5,3,955a79,poster,16,0.17588014921121867,0.3923913438215484,3.322910071592796
ui-tars-1.5,1,95b24c,desktop,72,-0.029327609686590796,0.10199696619330041,8.23980690518897
ui-tars-1.5,2,95b24c,desktop,34,-0.04299550593216656,0.06249478939436143,9.247216784041484
ui-tars-1.5,2,94e7b4,mobile,33,-0.039119130543825806,0.018771304328467596,8.55184587868893
ui-tars-1.5,3,95b24c,desktop,30,-0.12096093665186101,0.04194843624346361,9.513598801000738
ui-tars-1.5,1,94e7b4,mobile,36,-0.04102020139138092,0.0,9.135322374079513
ui-tars-1.5,1,95b2d2,desktop,28,-0.04140051403207319,0.0,11.092136093272774
ui-tars-1.5,2,95b2d2,desktop,9,-0.04140051403207319,0.0,11.092136093272774
ui-tars-1.5,3,94e7b4,mobile,26,-0.041020201391380906,0.0,9.135322374079513
ui-tars-1.5,3,95b2d2,desktop,13,-0.04140051403207318,0.0,11.092136093272774
ui-tars-1.5,1,95b733,web,22,-0.04841324723083312,0.0,10.063533989275754
ui-tars-1.5,3,95b733,web,15,-0.04841324723083312,0.0,10.063533989275754
ui-tars-1.5,2,95b733,web,16,-0.04841324723083311,0.0,10.063533989275754
ui-tars-1.5,1,95ce3a,web,13,0.0360768782253974,0.12765683758641597,8.057748965001668
ui-tars-1.5,3,95ce3a,web,9,0.009730910609230812,0.12595579386731065,8.07452870363814
ui-tars-1.5,2,95ce3a,web,15,-0.03295701568753873,0.004665583246253203,10.29366101821185
ui-tars-1.5,1,9609c8,web,9,0.00892072166216076,0.15578662289799017,7.048679030723676
ui-tars-1.5,2,9609c8,web,9,-0.003616560397773123,0.10206114613189785,8.46989036258714
ui-tars-1.5,3,9609c8,web,9,0.026391423320634697,0.15809836223727705,6.920242291350668
ui-tars-1.5,1,95d2d7,mobile,8,-0.056698686337977214,1.216948283579071e-06,8.878775618535705
ui-tars-1.5,2,95d2d7,mobile,10,-0.056698686337977214,1.216948283579071e-06,8.878775618535705
ui-tars-1.5,3,95d2d7,mobile,10,-0.056698686337977214,1.216948283579071e-06,8.878775618535705
ui-tars-1.5,1,95fc3f,mobile,16,-0.047602965898160175,0.0,8.990612686522383
ui-tars-1.5,3,95fc3f,mobile,14,-0.04760296589816017,0.0,8.990612686522383
ui-tars-1.5,2,95fc3f,mobile,14,-0.04760296589816017,0.0,8.990612686522383
ui-tars-1.5,2,964f81,poster,32,0.240670027830621,0.4441738593475766,1.79885127715159
ui-tars-1.5,1,964f81,poster,9,-0.12737071447894496,0.02300233898229129,10.54181426538332
ui-tars-1.5,3,964f81,poster,9,-0.12809967596914157,0.023002909341252445,10.55272166571659
ui-tars-1.5,1,96c596,web,29,-0.029013225567644404,7.477112474684933e-05,10.690554014141142
ui-tars-1.5,1,9620b2,mobile,34,-0.029852460847818868,0.0,9.497944952776017
ui-tars-1.5,2,96c596,web,29,-0.029013225567644407,7.477112474684933e-05,10.690554014141142
ui-tars-1.5,3,96c596,web,30,-0.029013225567644407,7.477112474684934e-05,10.690554014141142
ui-tars-1.5,2,9620b2,mobile,33,-0.029852460847818868,0.0,9.497944952776017
ui-tars-1.5,1,96d95b,mobile,7,-0.05790870591850096,0.0016370216841692909,10.844402214414659
ui-tars-1.5,3,9620b2,mobile,32,-0.029852460847818868,0.0,9.497944952776017
ui-tars-1.5,2,96d95b,mobile,7,-0.05790870591850096,0.0016370216841692909,10.844402214414659
ui-tars-1.5,2,964429,mobile,8,-0.03699913157911988,0.0,9.268297144916993
ui-tars-1.5,3,96d95b,mobile,24,-0.05790870591850096,0.0016370216841692909,10.844402214414659
ui-tars-1.5,1,964429,mobile,8,-0.03699913157911988,0.0,9.268297144916993
ui-tars-1.5,3,964429,mobile,8,-0.03699913157911988,0.0,9.268297144916993
ui-tars-1.5,1,96f6e0,web,7,0.03634015007743922,0.15139363955215818,7.412188528072857
ui-tars-1.5,2,96f6e0,web,8,0.012240246250065364,0.14705620451331952,7.39631425871133
ui-tars-1.5,2,972486,poster,8,0.1353352628662814,0.21854197448330187,6.056403930082741
ui-tars-1.5,1,972486,poster,36,0.16295238394952116,0.3236071899783284,2.493086225370147
ui-tars-1.5,3,972486,poster,12,0.0703858879165715,0.20725645669696158,5.6995930576466645
ui-tars-1.5,3,96f6e0,web,8,0.033268187566545954,0.14337770297268654,7.512703259495973
ui-tars-1.5,2,972cc2,desktop,50,0.16141232478702297,0.17140770903282898,7.543569820665617
ui-tars-1.5,1,972cc2,desktop,50,0.16141232478702297,0.17140770903282898,7.543569820665617
ui-tars-1.5,1,96db53,web,18,0.010592665648514002,0.006951926297983504,9.349683067691947
ui-tars-1.5,3,972cc2,desktop,42,0.08548184186341745,0.1442648157996125,7.038123814652101
ui-tars-1.5,2,96db53,web,17,0.010592665648514004,0.006951926297983504,9.349683067691947
ui-tars-1.5,3,96db53,web,74,0.010592665648514,0.006951926297983504,9.349683067691947
ui-tars-1.5,1,9780b8,desktop,20,0.1291701541384549,0.15703235433932958,7.657218484519187
ui-tars-1.5,2,9780b8,desktop,23,-0.05976982090052545,4.679819024818048e-06,10.280627627931075
ui-tars-1.5,3,9780b8,desktop,36,0.21291043990780045,0.42486750734867684,2.2931707048716614
ui-tars-1.5,1,97cc00,web,24,-0.0364157167956524,0.0,10.411300420791834
ui-tars-1.5,2,97cc00,web,71,-0.036415716795652406,0.0,10.411300420791834
ui-tars-1.5,3,97cc00,web,41,-0.03641571679565239,0.0,10.411300420791834
ui-tars-1.5,1,98474c,poster,33,0.1312597699252324,0.4539284947888441,0.9675057514018777
ui-tars-1.5,3,98474c,poster,18,0.05738294792283307,0.20104937119830726,7.4522552232259685
ui-tars-1.5,1,97c1a1,mobile,6,0.19634151028726765,0.20297805439515348,5.913642567493733
ui-tars-1.5,2,98474c,poster,35,0.24452182503593178,0.5075629685532805,0.890616282010955
ui-tars-1.5,2,97c1a1,mobile,13,0.026955734937984668,0.16593734098193696,6.2112243369982085
ui-tars-1.5,3,97c1a1,mobile,7,0.20979922167774154,0.22872474796814649,5.6394218321747775
ui-tars-1.5,1,985d8c,desktop,60,-0.0003868830682767327,0.13209167721211723,7.366148318479688
ui-tars-1.5,3,985d8c,desktop,25,-0.02209877549276101,0.08328233449430249,8.671679719534607
ui-tars-1.5,1,980144,mobile,43,-0.06136764695356611,0.00122002869964822,8.762491659028239
ui-tars-1.5,2,985d8c,desktop,25,-0.02535735335586891,0.0762820447976205,8.773862819084503
ui-tars-1.5,1,98b958,poster,27,0.24145319997869696,0.27289376889858746,3.364024650126312
ui-tars-1.5,3,980144,mobile,73,-0.06136764695356613,0.00122002869964822,8.762491659028239
ui-tars-1.5,2,98b958,poster,36,0.2530030956601836,0.40177845920653377,2.006802715921615
ui-tars-1.5,3,98b958,poster,73,0.45605662985146433,0.5592258164561112,1.254551087095099
ui-tars-1.5,2,980144,mobile,53,-0.061367646953566106,0.00122002869964822,8.762491659028239
ui-tars-1.5,1,98df26,web,14,-0.10187368697602418,0.10871111143557519,7.735697570421451
ui-tars-1.5,1,99004f,desktop,7,0.21081205332213482,0.2985823107789429,3.211336662326706
ui-tars-1.5,2,98df26,web,68,-0.02572659184516303,0.053516873937017206,9.126195241947777
ui-tars-1.5,2,99004f,desktop,7,0.21081205332213482,0.2985823107789429,3.211336662326706
ui-tars-1.5,3,98df26,web,33,-0.09669444554221066,0.33514284422109974,2.119956354892274
ui-tars-1.5,2,98ae63,poster,9,0.05637204226416542,0.190849792376831,5.233199084639824
ui-tars-1.5,1,991446,mobile,35,0.06361643397212446,0.3842752579783379,2.1228124300126865
ui-tars-1.5,3,99004f,desktop,7,0.21081205332213482,0.2985823107789429,3.211336662326706
ui-tars-1.5,2,991446,mobile,33,0.457523994617253,0.3616373638736103,4.098770617984983
ui-tars-1.5,3,991446,mobile,33,0.457523994617253,0.3616373638736103,4.098770617984983
ui-tars-1.5,3,98ae63,poster,9,0.016544912094786667,0.13903618082742936,5.991328731492803
ui-tars-1.5,1,98ae63,poster,9,0.04385832300878108,0.17594858053340978,5.516812736350991
ui-tars-1.5,1,992c50,mobile,10,-0.03642955261341812,0.0,9.280400334107583
ui-tars-1.5,2,992c50,mobile,36,-0.03642955261341812,0.0,9.280400334107583
