model,run,image_id,category,n_points,CC,SIM,KL
gemini-3.1-pro,2,8ea477,desktop,64,-0.10264009359287536,0.11097056339138361,3.3345492643525896
gemini-3.1-pro,3,8e8767,poster,50,-0.024664503660483346,0.008182432850167417,9.837310008788682
gemini-3.1-pro,1,8ee0c9,poster,35,-0.15922922690446892,0.00023050085232389936,12.28957283774971
gemini-3.1-pro,1,8ed8ac,desktop,50,-0.08868129322850851,0.006302746626535793,10.97520866715016
gemini-3.1-pro,1,8e8767,poster,50,-0.024664503660483346,0.008182432850167417,9.837310008788682
gemini-3.1-pro,2,8ee0c9,poster,25,-0.15367481074297865,0.00020440836571548936,12.29030077814506
gemini-3.1-pro,3,8ee0c9,poster,33,-0.15103356303857537,0.0001932880756726885,12.290619123606305
gemini-3.1-pro,2,8ed8ac,desktop,42,-0.0866069860694963,0.006394611941219457,10.973280028680959
gemini-3.1-pro,3,8ed8ac,desktop,42,-0.08604205047953278,0.006401301559352225,10.973140601884039
gemini-3.1-pro,1,8ef737,desktop,32,0.4081539692946765,0.26144736788333467,1.5930187634164283
gemini-3.1-pro,1,8efd51,desktop,31,-0.025812356737787007,0.03812866189913385,6.049899752857516
gemini-3.1-pro,2,8ef737,desktop,31,0.3201551961665895,0.22506186335017106,1.7770374091936774
gemini-3.1-pro,3,8ef737,desktop,39,0.34330895296400654,0.23597009933968013,1.7849685657032286
gemini-3.1-pro,1,8f0277,poster,30,0.14530031304241348,0.18901833046566638,2.8837158891104395
gemini-3.1-pro,2,8efd51,desktop,29,0.3398288312397829,0.27730134641555987,2.2170165142896394
gemini-3.1-pro,2,8f0277,poster,50,0.03370793247994005,0.15783625554936917,8.583262994852374
gemini-3.1-pro,3,8efd51,desktop,37,-0.019038713643353362,0.04960308854348389,5.9204881223251125
gemini-3.1-pro,3,8f0277,poster,36,0.15668545412619977,0.19051589526628152,2.88588908451117
gemini-3.1-pro,1,8f64ff,web,40,-0.05565100181160337,0.22152868677932205,6.497090986006912
gemini-3.1-pro,2,8f64ff,web,45,0.05643936051396008,0.2941620415680605,2.198413694445222
gemini-3.1-pro,3,8f64ff,web,50,0.3566296683632453,0.43258164096974583,1.3624010663214075
gemini-3.1-pro,2,8f38c9,mobile,65,0.0,0.0,10.274123292682647
gemini-3.1-pro,3,8f38c9,mobile,65,0.0,0.0,10.274123292682647
gemini-3.1-pro,1,8f669a,poster,39,0.0685802144339896,0.2263986764603892,3.7094703806789293
gemini-3.1-pro,2,8f669a,poster,40,0.05910301996760267,0.22290447389697898,3.7674626661005934
gemini-3.1-pro,1,8f38c9,mobile,35,0.13220470861925382,0.2547550631429221,2.8257853995170454
gemini-3.1-pro,3,8f669a,poster,47,0.08616891723117613,0.2419266026709063,3.5541002495889646
gemini-3.1-pro,2,8f7ad5,web,44,-0.0967124243052667,0.0,11.468691059686465
gemini-3.1-pro,3,8f7ad5,web,67,-0.0924982952582396,0.0,11.468692452444479
gemini-3.1-pro,1,8f7ad5,web,50,-0.08949389457158005,0.0,11.468693366303908
gemini-3.1-pro,3,8f9844,web,30,-0.08721235810776538,0.10575224343895194,4.663418043995879
gemini-3.1-pro,1,8f9844,web,30,-0.07259736088546756,6.610403738860965e-06,11.654920449202379
gemini-3.1-pro,2,8f9844,web,18,-0.06873949464201604,4.422268701744297e-06,11.655007196361803
gemini-3.1-pro,1,8fd96b,web,50,0.039882666507623135,0.14092841729497818,7.7633947962364696
gemini-3.1-pro,2,8fd96b,web,50,0.1370197057412516,0.2127455055696144,7.242340618246995
gemini-3.1-pro,3,8fd96b,web,50,0.13613045502346832,0.1914674949375088,7.3481037023095634
gemini-3.1-pro,3,8fcaf4,poster,64,-0.08277900034838998,0.0,9.663670289403532
gemini-3.1-pro,1,8fcaf4,poster,50,-0.08356459516529961,0.0,9.663671765513605
gemini-3.1-pro,2,8fcaf4,poster,72,-0.07967876248759094,0.0,9.663670735295629
gemini-3.1-pro,1,90032b,poster,60,-0.006465660870771826,0.14397223887215035,2.9232363443137643
gemini-3.1-pro,3,90032b,poster,41,-0.0349016224062931,0.12583631850294164,3.138016421325079
gemini-3.1-pro,2,90032b,poster,37,-0.003847813097474781,0.15083746596629705,2.8895361539741238
gemini-3.1-pro,1,8ff998,poster,30,-0.05566326495241114,0.0,10.3916668857719
gemini-3.1-pro,1,901003,desktop,39,-0.11974095444397839,0.03848851557722586,8.942255789283957
gemini-3.1-pro,3,901003,desktop,44,-0.12014464235032844,0.05614273620309045,7.892413121441114
gemini-3.1-pro,2,8ff998,poster,30,-0.05432733776884554,0.0,10.391667587149056
gemini-3.1-pro,3,8ff998,poster,34,-0.06385296285568835,0.0,10.391637339373808
gemini-3.1-pro,2,901003,desktop,44,-0.117289751728265,0.05916488911981451,7.746538583305758
gemini-3.1-pro,1,90271a,poster,31,0.022915437348631953,0.1566903276083577,2.6760856662978374
gemini-3.1-pro,2,90271a,poster,32,0.055856645838610997,0.16926398493420405,2.590901643448543
gemini-3.1-pro,3,90271a,poster,30,0.08878932078855095,0.17758280819393502,2.5421315111989453
gemini-3.1-pro,1,90181f,mobile,32,-0.0739502515702021,0.0,9.889657004519858
gemini-3.1-pro,2,90181f,mobile,32,-0.07263689037744947,0.0,9.88965711962006
gemini-3.1-pro,3,90181f,mobile,32,-0.07263689037744947,0.0,9.88965711962006
gemini-3.1-pro,2,906624,mobile,39,-0.06463805124828724,0.0436068277254673,9.55507859919125
gemini-3.1-pro,1,906624,mobile,50,-0.05196819283833248,0.009945490496420368,9.915117268385542
gemini-3.1-pro,3,906624,mobile,30,-0.05589199612048393,0.00609074388130091,9.956086029587054
gemini-3.1-pro,1,906fd8,mobile,33,0.16003762616829298,0.25883141308949853,2.5706173045646508
gemini-3.1-pro,2,906fd8,mobile,34,0.2519612965353365,0.31388544013239345,2.12095320596283
gemini-3.1-pro,1,90888b,desktop,46,-0.06380858615727644,0.15019729096197676,3.1225514007773203
gemini-3.1-pro,3,906fd8,mobile,38,0.19497222564801464,0.280095703909565,2.255694146526488
gemini-3.1-pro,2,90888b,desktop,46,-0.07382761165222931,0.139092217878659,3.210117401646223
gemini-3.1-pro,3,90888b,desktop,46,-0.06436630349909486,0.15024658903931523,3.128468506891349
gemini-3.1-pro,1,909a4f,web,47,0.24879471319289506,0.33241267577145106,1.7178941804705194
gemini-3.1-pro,3,9073f0,mobile,37,-0.0792629115995902,0.014651693237517043,8.404455926761706
gemini-3.1-pro,1,9073f0,mobile,44,-0.061838711381044506,0.0,10.032934984853002
gemini-3.1-pro,2,909a4f,web,48,0.08289435389374385,0.24778284957456648,2.1679520203345266
gemini-3.1-pro,2,9073f0,mobile,30,-0.037022562591860375,0.00650611448186825,9.879888099895256
gemini-3.1-pro,3,909a4f,web,34,0.32884041063520597,0.3724479663062496,1.5343728139261958
gemini-3.1-pro,1,912a36,web,49,-0.11354087549862234,1.5294060009205786e-06,10.817967557268322
gemini-3.1-pro,2,912a36,web,43,0.1528226682799435,0.27643914211412807,2.1136566212970056
gemini-3.1-pro,1,91138f,poster,33,-0.05126568460781226,0.21337181564878704,4.65269529782969
gemini-3.1-pro,3,912a36,web,44,0.16619412220486168,0.27611763658227534,2.1043418830628027
gemini-3.1-pro,3,91138f,poster,38,-0.003527328168343785,0.25632378465934835,3.8773484837606267
gemini-3.1-pro,2,91138f,poster,47,-0.05390640300790308,0.23456356705652698,3.6461456896796536
gemini-3.1-pro,1,917a4f,mobile,30,0.19799411780179413,0.35188015502370074,1.6733935342793873
gemini-3.1-pro,2,917a4f,mobile,49,0.1368339142970272,0.337728191165595,1.5953832712834466
gemini-3.1-pro,3,917a4f,mobile,25,0.0,0.0,11.432462644069886
gemini-3.1-pro,2,91795a,poster,15,-0.06889896711682424,6.0756610408184785e-05,10.113301020141932
gemini-3.1-pro,1,919716,desktop,49,0.19079814140116244,0.2369568045545315,2.44019738159379
gemini-3.1-pro,1,9199de,poster,50,-0.08096562708896898,0.006012056481407487,10.879980690197556
gemini-3.1-pro,2,919716,desktop,48,-0.09724733957004181,0.0,11.556658351864343
gemini-3.1-pro,1,91795a,poster,30,-0.03306763847714214,0.1696050344866126,5.462892325908038
gemini-3.1-pro,3,919716,desktop,49,-0.09850100605774616,0.0,11.55665830091835
gemini-3.1-pro,2,9199de,poster,43,-0.12262418064992145,0.09406449853792223,5.532830291090181
gemini-3.1-pro,3,9199de,poster,32,-0.1427503611298626,0.03478294177514381,8.70752565130579
gemini-3.1-pro,1,91b127,mobile,31,0.3044641046346165,0.3364492959428221,1.3256429526610702
gemini-3.1-pro,3,91795a,poster,32,-0.04714920065324284,0.16288130157335845,5.4680817541516085
gemini-3.1-pro,1,91b2d6,poster,50,-0.0534608233319401,0.0020542771785790727,12.442313678773193
gemini-3.1-pro,2,91b2d6,poster,50,-0.05368459025594813,1.7699602118354182e-06,13.030497634006407
gemini-3.1-pro,2,91b127,mobile,31,0.3085125151291969,0.3378776614759777,1.3190748781010453
gemini-3.1-pro,3,91b2d6,poster,42,0.13826646182234276,0.18622523144279501,2.6553957898717337
gemini-3.1-pro,3,91b127,mobile,32,0.3592631251329615,0.3473054068827599,1.2762254173998433
gemini-3.1-pro,2,8e5bd8,poster,34,-0.019674760160091065,0.0,8.520218834214528
gemini-3.1-pro,1,91ce42,desktop,32,0.2440009309240022,0.23509541627146052,3.6305563874741997
gemini-3.1-pro,2,91ce42,desktop,37,0.35616267068149343,0.27992687179938747,2.6619599736371597
gemini-3.1-pro,3,91ce42,desktop,48,0.18918617400463916,0.21807756777793552,2.9623898636752113
gemini-3.1-pro,1,8e5bd8,poster,50,-0.019794559614192797,0.0,8.520218082129446
gemini-3.1-pro,3,8e5bd8,poster,50,-0.019794559614192797,0.0,8.520218082129446
gemini-3.1-pro,2,91d919,mobile,36,0.6160171229636217,0.505870978542033,2.3955049613533657
gemini-3.1-pro,3,91d919,mobile,26,0.38907896963687677,0.376396613460092,2.6099960454227733
gemini-3.1-pro,1,91d919,mobile,50,-0.0859156242320453,0.0006110845137756824,11.461612834590065
gemini-3.1-pro,2,91c8f3,mobile,170,0.0,0.0,10.314648008411258
gemini-3.1-pro,3,91c8f3,mobile,50,0.0,0.0,10.314648008411258
gemini-3.1-pro,1,91c8f3,mobile,15,0.3183162400692108,0.2692273928058696,3.7339903253565234
gemini-3.1-pro,2,92510f,web,51,-0.0019370222434268885,0.1654226244874809,2.5357827148426257
gemini-3.1-pro,3,92510f,web,51,-0.008253982628028924,0.1580196978083232,2.596464407054441
gemini-3.1-pro,1,92510f,web,42,-0.052054024429481795,0.12722765142844789,3.578090475179974
gemini-3.1-pro,1,9204ba,poster,7,0.20494052236440585,0.16449717226262545,7.653120090153591
gemini-3.1-pro,3,9251bb,desktop,48,-0.08798895962750922,0.0,11.524295133171131
gemini-3.1-pro,1,9251bb,desktop,34,-0.08667498106286406,0.0,11.524296500676561
gemini-3.1-pro,2,9251bb,desktop,34,0.29966927118834397,0.298930735730595,2.0128891250086305
gemini-3.1-pro,3,92159f,mobile,50,-0.020138833372698457,0.05073415616513244,7.072585788253566
gemini-3.1-pro,1,92159f,mobile,50,-0.013068633047956246,0.054585412454734486,7.098286686562195
gemini-3.1-pro,2,9204ba,poster,8,0.16536026677958227,0.15194079612694297,7.714200872889299
gemini-3.1-pro,2,92159f,mobile,40,-0.026412220936078215,0.0,10.648991511314659
gemini-3.1-pro,1,927a3c,web,46,-0.10017829865216078,0.0,11.772690729281067
gemini-3.1-pro,3,9204ba,poster,31,0.0998881123747822,0.12726669379247277,7.778825856334873
gemini-3.1-pro,2,927a3c,web,39,-0.09865086163125852,0.0,11.7726909440152
gemini-3.1-pro,3,927a3c,web,42,-0.040492392482389034,0.09238701546949973,4.733161638590423
gemini-3.1-pro,2,92b95d,web,41,-0.2484013223762268,0.1230021103324101,3.740394522476159
gemini-3.1-pro,3,92b95d,web,41,-0.24678290557910376,0.12402588849836367,3.7288836155722533
gemini-3.1-pro,1,92b95d,web,41,-0.11900689921641842,0.05620698489133332,6.958535059482099
gemini-3.1-pro,1,92c389,desktop,53,-0.042088816973360144,0.14761787104134508,2.8593679057158647
gemini-3.1-pro,2,93016d,poster,50,-0.07366530902154331,0.00033016674873563134,11.845357412720457
gemini-3.1-pro,3,93016d,poster,25,-0.07366530902154332,0.00033016674873563134,11.845357412720457
gemini-3.1-pro,1,93016d,poster,50,-0.07432680571087448,0.0003312829196675225,11.843745993324484
gemini-3.1-pro,2,92c389,desktop,56,-0.09863178448305279,0.12352740122013559,2.9153870577622234
gemini-3.1-pro,3,92c389,desktop,44,0.0014563749507420583,0.16413660297548505,2.824552675914882
gemini-3.1-pro,3,927918,mobile,30,0.11097963045757091,0.2017205142864632,5.483667057912921
gemini-3.1-pro,2,927918,mobile,34,0.053040255769728026,0.17397652990944654,5.622101318837421
gemini-3.1-pro,1,93527f,desktop,38,-0.04281568284186468,0.023568239414394954,10.695635963867167
gemini-3.1-pro,1,927918,mobile,45,0.20844855759845438,0.2510833707037305,5.010815087258452
gemini-3.1-pro,2,93527f,desktop,42,-0.039723501676438566,0.03584310171640462,10.632834573514096
gemini-3.1-pro,3,93527f,desktop,38,0.44163934116523945,0.3850798141572626,3.058828480596833
gemini-3.1-pro,1,935066,poster,42,0.0836127271715236,0.2870770104312153,3.2887692759901954
gemini-3.1-pro,3,935066,poster,36,-0.029719981903603608,0.25454340449487034,4.016390643933369
gemini-3.1-pro,1,93749b,poster,39,0.11188962849750582,0.21185670724281036,1.8721541781745816
gemini-3.1-pro,2,935066,poster,33,0.012749697526545607,0.2504828947039934,3.534855702994997
gemini-3.1-pro,2,93749b,poster,41,0.2582680087504998,0.24900192153990586,1.6914300405931773
gemini-3.1-pro,3,93749b,poster,34,0.15897126131109302,0.22636946280775588,1.7999156026855705
gemini-3.1-pro,1,93562f,mobile,44,0.1374882313835431,0.2601605036521589,5.19292870777067
gemini-3.1-pro,2,93562f,mobile,50,0.18335170164437392,0.28805585567914294,4.9133355502328335
gemini-3.1-pro,3,93562f,mobile,50,0.03524637862740894,0.2176198774358406,4.654686259805525
gemini-3.1-pro,1,9378c2,desktop,29,-0.10788794590156833,0.02005003663161527,10.701149987813373
gemini-3.1-pro,1,935ba3,mobile,37,0.2831204557571406,0.35882572829349885,1.7541587413685171
gemini-3.1-pro,2,9378c2,desktop,27,-0.10430471779057193,0.020174971478816545,10.699424426208363
gemini-3.1-pro,2,935ba3,mobile,45,-0.06619988837838611,0.0,10.00173450882585
gemini-3.1-pro,3,9378c2,desktop,40,-0.11547518500978174,0.01938265507406387,10.703532800233132
gemini-3.1-pro,3,935ba3,mobile,36,0.17363207134744663,0.3195661467785058,2.0129956537731055
gemini-3.1-pro,1,94460d,desktop,50,0.08566914544383977,0.17683906969558946,2.393875679612473
gemini-3.1-pro,2,94460d,desktop,52,-0.014122381377276528,0.1458785449426323,2.623074714456278
gemini-3.1-pro,3,94460d,desktop,49,-0.0026613955334937323,0.14300088250293647,2.6996816491856115
gemini-3.1-pro,1,93f7fb,mobile,31,0.12118902013610562,0.2245600580973569,3.1141256246278033
gemini-3.1-pro,2,9466ef,web,54,0.020579377329361083,0.21412529129431926,2.7404079741809353
gemini-3.1-pro,1,9466ef,web,52,-0.10106111787672817,2.959333771920785e-05,11.206941926404781
gemini-3.1-pro,3,93f7fb,mobile,48,0.13181946489190527,0.22817218810377277,3.0439878582366036
gemini-3.1-pro,2,93f7fb,mobile,46,0.22092521743353827,0.2652083047013834,2.9774829693015423
gemini-3.1-pro,2,943fdb,mobile,33,-0.04879213947520812,0.0,10.114727165164057
gemini-3.1-pro,3,9466ef,web,57,-0.0038076053152224076,0.2048442827346074,2.829401560628813
gemini-3.1-pro,1,943fdb,mobile,49,-0.04732497368797276,0.0,10.11472980844791
gemini-3.1-pro,1,947b62,desktop,30,-0.0304167465906878,0.0006692581016820801,12.088757281409746
gemini-3.1-pro,3,943fdb,mobile,50,-0.047934191980743834,0.0,10.114738663346762
gemini-3.1-pro,1,949f72,poster,35,0.10203246777963516,0.26920724231988336,1.7176424025953165
gemini-3.1-pro,2,949f72,poster,30,0.1897768135510841,0.3278140418312021,1.600306333730799
gemini-3.1-pro,3,949f72,poster,36,0.11967947761440163,0.2737798242827663,1.6654613755973657
gemini-3.1-pro,2,949207,desktop,42,0.23143157053919775,0.27401087696205456,2.021138476406168
gemini-3.1-pro,2,947b62,desktop,50,-0.023846576298373993,6.353317949076224e-05,12.099572398890198
gemini-3.1-pro,3,947b62,desktop,50,-0.023845906437759634,0.00014315241581946592,12.096715814202216
gemini-3.1-pro,1,949207,desktop,39,0.15404553762692227,0.22999637734757736,2.467514454453179
gemini-3.1-pro,3,949207,desktop,69,0.006427202723483075,0.16266443700773736,2.923474828069655
gemini-3.1-pro,2,949fd0,web,31,-0.03675568313957082,0.0,11.65291285109843
gemini-3.1-pro,1,949fd0,web,37,-0.02568798457969433,0.0,11.653002328944975
gemini-3.1-pro,1,94bf23,desktop,51,0.1816287005531524,0.2197256512790123,1.962450459551383
gemini-3.1-pro,3,94bf23,desktop,51,0.18570653371773171,0.2274141677293762,1.955841584915378
gemini-3.1-pro,2,94bf23,desktop,49,0.3038802579291466,0.26263973432132104,1.7104851195918858
gemini-3.1-pro,3,949fd0,web,31,-0.030740542858354473,0.0,11.652922211744189
gemini-3.1-pro,1,94d7be,web,30,0.20730830831646488,0.2663549493022926,3.4770091649785653
gemini-3.1-pro,3,94d7be,web,30,-0.06558342956514909,0.07859181196614094,7.887218186055062
gemini-3.1-pro,1,94dc20,desktop,50,-0.0611880494806578,0.00018670196431285163,12.046652099452622
gemini-3.1-pro,2,94d7be,web,50,-0.05800253576669032,0.08758634444421401,7.829581686953743
gemini-3.1-pro,2,94b1bc,mobile,32,0.2169731378380816,0.2935991556325098,3.2496852996588763
gemini-3.1-pro,1,94b1bc,mobile,50,0.0,0.0,10.057845282481425
gemini-3.1-pro,3,94dc20,desktop,50,-0.0611880494806578,0.00018670196431285163,12.046652099452622
gemini-3.1-pro,3,94b1bc,mobile,43,0.21016675831163978,0.2801979744137771,3.2615448214734304
gemini-3.1-pro,2,94dc20,desktop,50,-0.0611880494806578,0.00018670196431285163,12.046652099452622
gemini-3.1-pro,1,95044c,desktop,36,0.37260405223463655,0.31039698734487814,1.6288571156967475
gemini-3.1-pro,2,95044c,desktop,41,0.2937708142580735,0.28541169396925165,1.5700975685288427
gemini-3.1-pro,2,94d9ed,mobile,50,0.37288236090625343,0.4058337428062727,1.7128277095325257
gemini-3.1-pro,1,94d9ed,mobile,52,0.24703026192772942,0.33597328134439935,2.1472422506385636
gemini-3.1-pro,3,95044c,desktop,39,0.2866795795715008,0.27614372628087414,1.7981942358508012
gemini-3.1-pro,3,94d9ed,mobile,48,0.2557051470323588,0.33923400311966156,2.5643303806737237
gemini-3.1-pro,3,955a79,poster,38,0.19851258126813273,0.30037517553727167,2.5670900822095244
gemini-3.1-pro,1,95b24c,desktop,32,0.21966234481613406,0.2709276536115599,1.6580337458263554
gemini-3.1-pro,1,955a79,poster,40,0.25779099825681084,0.3269315711532792,2.5052608390667697
gemini-3.1-pro,2,955a79,poster,38,0.20291231093250592,0.2989471084975931,2.557335418248985
gemini-3.1-pro,3,95b24c,desktop,32,0.22140909520416913,0.26943529243936104,1.6456382736563737
gemini-3.1-pro,2,95b24c,desktop,32,0.22107554209065805,0.2682631621150251,1.635004244038827
gemini-3.1-pro,1,94e7b4,mobile,37,-0.07616591013391863,0.0,9.861920168749798
gemini-3.1-pro,2,94e7b4,mobile,48,-0.08277392894514826,0.0,9.861918554169474
gemini-3.1-pro,3,94e7b4,mobile,47,-0.07839707572563481,0.0,9.861920009822088
gemini-3.1-pro,3,95b2d2,desktop,35,-0.025887143012622175,0.09416424342426354,6.6687158519686625
gemini-3.1-pro,2,95b2d2,desktop,45,-0.0191550529575559,0.09764863271125372,7.024205469805988
gemini-3.1-pro,1,95b2d2,desktop,45,0.03331919800975887,0.14602126961653591,5.774539297582191
gemini-3.1-pro,3,95b733,web,50,0.0,0.0,11.058911431233712
gemini-3.1-pro,1,95b733,web,50,0.0,0.0,11.058911431233712
gemini-3.1-pro,2,95b733,web,50,0.0,0.0,11.058911431233712
gemini-3.1-pro,1,95ce3a,web,40,-0.05817715208277392,0.09255085670847292,5.490629530918358
gemini-3.1-pro,2,95ce3a,web,41,-0.051573787613866336,0.09616982034662591,5.379577092931965
gemini-3.1-pro,3,95ce3a,web,45,-0.07139872458625487,0.08650641227873253,5.18880629844249
gemini-3.1-pro,1,9609c8,web,30,0.44414541921817885,0.4340043527967501,1.4662556555368875
gemini-3.1-pro,3,9609c8,web,42,0.273171852658012,0.3570948365657238,1.3444867901542203
gemini-3.1-pro,2,9609c8,web,30,0.4263665796547329,0.4194513485346233,2.095176908642913
gemini-3.1-pro,1,95d2d7,mobile,40,0.045716971118899434,0.295146443746212,4.022588933510063
gemini-3.1-pro,2,95d2d7,mobile,41,0.05456992807618298,0.2944657002392471,4.015416516888552
gemini-3.1-pro,3,95d2d7,mobile,45,0.0735216668837613,0.3196659968566341,3.5330599840605235
gemini-3.1-pro,1,95fc3f,mobile,42,-0.060216964607551736,0.003129033149089961,9.619980851253786
gemini-3.1-pro,3,95fc3f,mobile,30,-0.05978807908851862,0.07357867834237135,7.46454746918966
gemini-3.1-pro,2,95fc3f,mobile,38,-0.06183593318350372,0.0,9.686773135960522
gemini-3.1-pro,1,964f81,poster,34,0.22914147922893768,0.26473544880203403,1.7177074408224047
