model,run,image_id,category,n_points,CC,SIM,KL,NSS,AUC,CC_partial
ui-tars-1.5,1,bd57a3,web,14,0.0885341498863246,0.12166252532167106,8.43053087504059,0.31649781050202463,0.32248285300496227,0.03486169997558962
ui-tars-1.5,2,bcc33b,poster,9,0.02622896803168459,0.08222450327149701,9.672867416542783,0.2533944448519752,0.1314189862812785,-0.09290336568518823
ui-tars-1.5,3,bcc33b,poster,9,0.02622896803168459,0.08222450327149701,9.672867416542783,0.2533944448519752,0.1314189862812785,-0.09290336568518823
ui-tars-1.5,2,bd7a8b,poster,36,-0.031677457206794477,0.23127135351287667,3.285595223287123,-0.025476911214862674,0.6590369197831049,0.03748672616592513
ui-tars-1.5,1,bd8797,poster,73,0.32838326523249245,0.3315395982475422,3.1479553083416683,0.8975168890509193,0.8110070725088302,0.06419308114198395
ui-tars-1.5,1,bd7a8b,poster,32,0.2720314938723329,0.24241015111314912,6.144301262381928,0.30554296030278505,0.3962558338428464,0.28698297439866916
ui-tars-1.5,2,bd57a3,web,18,0.08853285229562502,0.12176330775130062,8.141420128638053,0.3164592956048382,0.32324352690294667,0.034867578845834635
ui-tars-1.5,3,bd57a3,web,19,0.09363712109249724,0.1407709768302433,7.405398587673448,0.3235647348552445,0.3273489832672085,0.04168112934223712
ui-tars-1.5,3,bd8797,poster,9,0.5013179175650265,0.44252041293218924,3.528839230248401,1.5993645000106,0.779571696403607,0.3059063161540883
ui-tars-1.5,2,bd8797,poster,9,0.41860524209813393,0.3913693695275848,2.0565303884916597,1.041929246871626,0.8302319182573055,-0.017341357968099307
ui-tars-1.5,3,bd7a8b,poster,68,-0.15426847984210906,0.13898090437229343,5.508502286321544,-0.2462942845983058,0.4732715309804527,0.03992236360184391
ui-tars-1.5,1,bdf30a,desktop,8,0.17571289334192997,0.2539516321380628,5.068049364645625,0.4155591443141327,0.5050344937611988,0.18858025284894636
ui-tars-1.5,2,bdf30a,desktop,32,-0.0356284941103176,0.18912961865144257,4.070351092004516,-0.11224042260689114,0.48046301649991263,-0.048419821226087435
ui-tars-1.5,2,bdeb92,web,10,-0.043332427415926356,0.06908301691233204,8.351831371365863,-0.08503367112445792,0.41880585096293815,-0.0724264900327141
ui-tars-1.5,1,be0882,desktop,14,0.29035988305658855,0.2429697543325332,6.235635021058355,1.0374924978946558,0.3955744883806359,0.17212892737439073
ui-tars-1.5,2,be0882,desktop,29,0.03736950637158007,0.10706016313805912,3.2553854244033924,0.1008440404206069,0.5725750804491699,-0.012203239296278083
ui-tars-1.5,3,bdf30a,desktop,43,0.21055124408184145,0.31657821407616343,3.605075003536046,0.47069995883374194,0.7050884043257686,0.16751052185867643
ui-tars-1.5,3,be0882,desktop,46,0.16278278009090094,0.15592030882244845,2.1757296018861374,0.6832677058540194,0.7381449065075593,-0.05589554136342469
ui-tars-1.5,3,bdeb92,web,29,-0.08992467731659898,0.09474446067447612,6.796382426991737,-0.199375763809184,0.4540935440796804,-0.19381171478541998
ui-tars-1.5,1,bdeb92,web,10,0.26094934330637737,0.27400555114316466,4.187757363213028,0.8119650258578951,0.6706012905684344,0.17353828014202294
ui-tars-1.5,2,be2ed1,web,27,0.17015706195475172,0.2284006707631987,2.335135367164684,0.45491429921854154,0.762624098750266,-0.008764877339054924
ui-tars-1.5,2,bec3fa,poster,14,0.05144085763404023,0.16580985214929908,6.31598962396524,0.13309654933916606,0.4365704515135075,0.07052385441970029
ui-tars-1.5,1,bec3fa,poster,32,0.061069835328823784,0.2125361785391821,2.1135357747648857,0.2790787510420756,0.6248933165705008,-0.004058407928257897
ui-tars-1.5,3,be2ed1,web,14,0.30585212256388605,0.327797510875166,5.386813610757603,0.9790779388923583,0.5447242889295079,0.15459357996761666
ui-tars-1.5,3,bec3fa,poster,44,-0.06322801970785191,0.15256963251506814,4.981942982016353,-0.22846982760845744,0.4117761069914302,-0.06109195282770891
ui-tars-1.5,1,be2ed1,web,12,0.1373729788076071,0.20998908474925898,5.767975396311552,0.4352896012398927,0.526334269333979,-0.0214312177699667
ui-tars-1.5,2,bef09c,desktop,27,0.16270445100911296,0.30026306404970726,2.7530994650338476,0.42874112538241926,0.6955535141792442,0.11267467807524685
ui-tars-1.5,1,bef09c,desktop,16,0.07531336368690368,0.2276069657253946,4.062069100397919,0.1670297163742263,0.5294694092826173,0.04122177571302285
ui-tars-1.5,1,bef1f3,web,24,0.019296001659040614,0.1907918804966844,4.139103161220034,0.15646132099136206,0.5712450472593603,-0.13456358772274238
ui-tars-1.5,2,bef1f3,web,20,-0.003005884955059627,0.05216065433644071,8.614983367651561,-0.11783097515825447,0.3123691483274873,-0.011767630693265939
ui-tars-1.5,3,bef09c,desktop,78,0.23915307853985865,0.20761198806864664,6.109655245029054,0.5590541246313393,0.525692914539354,0.22093006866609563
ui-tars-1.5,3,bef1f3,web,74,0.06344828469198202,0.2282893050879517,2.8706524304030463,0.3318846495247481,0.6651909580174693,-0.25829365676296173
ui-tars-1.5,1,bf05c8,desktop,46,-0.045732609604162755,0.0013371670639680258,11.2779798053254,-0.14506352674172862,0.05239777707916026,-0.006349021517771986
ui-tars-1.5,2,bf05c8,desktop,75,0.07395688806670345,0.1799800755465591,5.31385532461178,0.33497143368335247,0.6553271043341043,0.08788500205107524
ui-tars-1.5,3,bf05c8,desktop,68,-0.045732609604162755,0.0013371670639680258,11.2779798053254,-0.14506352674172862,0.05239777812494616,-0.006349021517771978
ui-tars-1.5,1,becb10,mobile,13,0.16056515928592194,0.2514079237396485,3.669267522438499,0.3465600965637571,0.7256599953893845,-0.010637236983382842
ui-tars-1.5,2,bf2da8,desktop,21,0.09279676567071075,0.24179560017584037,4.4705136093631435,0.2247158856117654,0.5407449752048556,0.011057933381863293
ui-tars-1.5,3,becb10,mobile,8,0.21749249816563077,0.29302109378673746,3.2661176848949496,0.4651108224219855,0.7888454501196971,0.013011379114878128
ui-tars-1.5,2,becb10,mobile,8,0.24040265035790778,0.3096887218679827,3.214147096124616,0.5576174258503032,0.7907793155399235,0.03380550688453837
ui-tars-1.5,1,bf2da8,desktop,9,0.12428168829933392,0.09527364854495825,9.176851828200892,0.3500501206712256,0.21139350893236278,0.008230989628017812
ui-tars-1.5,3,bf2da8,desktop,42,0.10109329489336642,0.2530296067877526,3.6807606535627193,0.29878154714620525,0.6211072807470586,-0.1163230562305539
ui-tars-1.5,1,bf4440,desktop,73,0.09049549026498108,0.12368704146675875,9.054708872246382,0.28370423676458817,0.31308954089441965,0.03546326628864128
ui-tars-1.5,2,bf4440,desktop,73,0.09049549026498108,0.12368704146675875,9.054708872246382,0.28370423676458817,0.31308954089441965,0.03546326628864128
ui-tars-1.5,3,bf4440,desktop,48,0.04705329557851383,0.12921907832140123,5.510183400925435,0.12495429206645386,0.5312711329161904,-0.046339010457424265
ui-tars-1.5,1,bf66e8,desktop,48,-0.08820649675824328,0.17126585899006663,3.0447969854483325,-0.1841868935093605,0.4632632288472453,-0.017825026294069065
ui-tars-1.5,2,bf66e8,desktop,40,0.16906080363153836,0.2877853390072842,2.769923164243626,0.6334011680355587,0.6994521034264074,0.098001527909617
ui-tars-1.5,3,bf66e8,desktop,68,-0.08272101843038465,0.04143499495959689,10.203253407966951,-0.2272769624059862,0.0994605207027216,-0.033345035550568815
ui-tars-1.5,1,bf97aa,desktop,28,0.12462461000147396,0.27598651593301005,2.772367010552763,0.2390219947126894,0.7002975222385541,0.044440818303399764
ui-tars-1.5,2,bf97aa,desktop,28,0.12356719982381646,0.27496481849910936,2.7746064811994584,0.23554407383508416,0.6995358855244647,0.04294951910999124
ui-tars-1.5,3,bf97aa,desktop,28,0.12085998299576392,0.2721707096049369,2.7908053122990952,0.2185231643836874,0.7015091919508301,0.0412095060133176
ui-tars-1.5,1,bfa4f2,web,75,-0.038148574119626424,0.0,11.413119550609686,-0.12929481486627356,0.00046860356138706655,-0.02441806392792552
ui-tars-1.5,2,bfa4f2,web,75,-0.04677041765196291,0.0,11.413107454494916,-0.15851634382365284,0.00046860356138706655,-0.030089259983531107
ui-tars-1.5,3,bfa4f2,web,75,-0.031792639091796485,0.0,11.41313662227986,-0.10775300205438718,0.00046860356138706655,-0.020224898987173293
ui-tars-1.5,3,bf7fae,mobile,6,0.18832941929251412,0.1997404268342222,5.76146608396889,0.3775359844705225,0.47684830081107915,0.20669051619148068
ui-tars-1.5,2,bf7fae,mobile,9,0.1430956075313602,0.16466838765969244,6.923006401522505,0.5293675955455907,0.37065869280859326,0.13951863373620987
ui-tars-1.5,1,c00ba0,desktop,33,0.19451736720259039,0.23791653126475854,3.9850101476211495,0.7903718240362397,0.6338589863690567,0.1518194325985256
ui-tars-1.5,1,bf7fae,mobile,7,0.18751491066072684,0.19875194961508227,5.762726424879761,0.3986015517983017,0.47392840616312104,0.21129598041772235
ui-tars-1.5,2,c00ba0,desktop,34,0.13228692498406325,0.2025602933850918,3.060687064707526,0.49196069438389667,0.6719913903361525,0.12976759845866678
ui-tars-1.5,3,c00ba0,desktop,44,0.030160086842940824,0.1470064772759868,4.2552613052658845,0.11195031100203809,0.5005218344682487,0.03700378066157114
ui-tars-1.5,2,c01b8e,mobile,14,0.06262270992686177,0.2630601599608447,3.025253073102041,0.21000019772008238,0.5885384717719327,-0.1984043377302239
ui-tars-1.5,1,c01b8e,mobile,19,0.09431618017600499,0.2891618621720312,2.949338487456769,0.1827552514442093,0.5913775878042131,-0.2276197500906683
ui-tars-1.5,3,c01b8e,mobile,11,0.7062022568393755,0.5601085319210956,1.83077375442353,1.2869310126575402,0.8147706742488541,0.5147752739269651
ui-tars-1.5,2,bfd9c4,mobile,9,0.007572380647307898,0.12884676851219723,7.240710576582371,0.15925223454449214,0.3848929697638446,-0.023802920888265213
ui-tars-1.5,1,bfd9c4,mobile,9,0.009935976290673932,0.12963325288855596,7.266774751944413,0.11542115098262103,0.38637414968974443,-0.024961092580627307
ui-tars-1.5,2,c01022,web,42,-0.00040245469764607373,0.047312379533644804,10.710798361571694,-0.010746579156750369,0.08432817114273428,0.025700692963500082
ui-tars-1.5,3,c01022,web,39,0.08226440567697328,0.16833625409286815,6.229815046618853,0.42539423652871944,0.473272831808527,0.10317448086501889
ui-tars-1.5,1,c0233f,desktop,31,-0.0011195604852831885,0.13578722259934006,5.537074885807972,-0.06604183373453136,0.5354796958267232,-0.10115754861164121
ui-tars-1.5,3,bfd9c4,mobile,9,0.006793288271902153,0.12887559317415878,7.246369400808678,0.15672300663845018,0.38456032076128305,-0.025636802660239863
ui-tars-1.5,1,c01022,web,35,0.16185772672971738,0.23177690746601856,3.3741484905368977,0.7086641737595426,0.7457800934904939,0.09285505042232002
ui-tars-1.5,2,c0233f,desktop,25,0.00032799182308030934,0.13726565420632436,4.488071684712771,-0.05923034259373623,0.6143295343963493,-0.0965697579472586
ui-tars-1.5,3,c0233f,desktop,42,-0.056065839878006535,0.1676780635583734,2.4506607038418022,-0.2061845831771992,0.4935200521285967,-0.08488133649991317
ui-tars-1.5,1,c0422a,web,31,0.0399697572901245,0.10699725692713946,8.41078243239389,0.12855142715315115,0.3581581960915813,-0.07859798167406613
ui-tars-1.5,2,c0422a,web,72,0.1526131431943799,0.23524852278095326,5.801422954096486,0.4835938284772774,0.5457782369103652,-0.0429580381674703
ui-tars-1.5,3,c0422a,web,71,0.12690938044316977,0.19994455193594804,6.5917001056508875,0.4193427505861557,0.5150311973679579,-0.043557881691792324
ui-tars-1.5,1,c05976,web,71,0.34004374771837625,0.27335214205155145,6.085098497318393,0.9801425064394809,0.4324402470908466,0.19059790156970116
ui-tars-1.5,2,c05976,web,42,-0.03552155795466034,0.13289113269343542,4.815117419084524,0.03413368973583571,0.5312844950918671,-0.22885395400725
ui-tars-1.5,3,c05976,web,49,0.004429588082768559,0.16154977408181412,3.6874827265754915,0.08927877070446893,0.5677218772647459,-0.184588755615163
ui-tars-1.5,2,c02580,mobile,25,0.17711138147352568,0.2983444720174545,3.0377859860037577,0.4897123532800154,0.6875918802014289,0.15823603643515877
ui-tars-1.5,1,c02580,mobile,40,-0.029350068534273122,0.14887894782621525,7.1830283786177755,0.06787692057642687,0.37617383176340763,-0.06767835963181217
ui-tars-1.5,3,c02580,mobile,24,0.035277542571365554,0.18406311270052098,5.182402045889651,0.29917317356521445,0.5089005482152352,0.01589200889984661
ui-tars-1.5,1,c053d2,mobile,41,0.017970518674774998,0.20290854863876648,3.2024224489872894,0.061439120291557875,0.5710352946233928,-0.01633816159757107
ui-tars-1.5,1,c05a14,web,29,0.038873475297147346,0.18996031818715417,3.2106995523924398,0.11311985864121087,0.5996071687944857,-0.06654333204642379
ui-tars-1.5,2,c05a14,web,76,0.16541952574362706,0.21624465361531167,5.896511264587638,0.4026827859486034,0.45529782100592964,-0.051851088078715274
ui-tars-1.5,2,c05cd5,mobile,15,-0.05256459595742114,0.1217346276112096,4.060688248401675,-0.13606757383349075,0.5198711735258468,-0.1265371545033508
ui-tars-1.5,1,c05cd5,mobile,50,-0.06528348681030458,0.0,11.940813127808633,-0.20084384065228184,0.00089126559714795,0.01950804084649056
ui-tars-1.5,3,c053d2,mobile,75,-0.037672116594272616,0.023521675368871345,8.976479817528963,-0.0833851306272284,0.1951908949068904,-0.1007887941600118
ui-tars-1.5,2,c053d2,mobile,48,-0.015325958037060102,0.1896460394761483,4.227347061567763,-0.06547719682796613,0.515143274725692,0.08796521697493778
ui-tars-1.5,1,c08f50,poster,9,0.3442577410843676,0.3585080361437822,2.6510665856268343,0.8669026399067837,0.70119197729858,0.007472985972321833
ui-tars-1.5,3,c05a14,web,42,0.05613751445316563,0.2094916165311837,3.2516796926475195,0.2277087738631033,0.6894025267770814,-0.149956832151554
ui-tars-1.5,2,c08f50,poster,40,0.09804942138208678,0.22623563233080368,4.657309193439348,0.32022331064911974,0.6209556408168109,-0.19072620086041972
ui-tars-1.5,3,c08f50,poster,9,0.28204071402442304,0.31983453343299567,3.796397906292312,0.7058252080804441,0.6567342463515985,-0.1586048770384168
ui-tars-1.5,2,c0ad6f,poster,33,0.7294269267803435,0.6022329620532738,1.2357335425270501,1.8775226188574918,0.8351481951347415,0.680631334945812
ui-tars-1.5,1,c0ad6f,poster,34,0.7153670757719648,0.5666241033717574,1.3045314953718579,1.8007988095769294,0.8327517734689972,0.6689855087873529
ui-tars-1.5,3,c0ad6f,poster,35,0.7224195811134779,0.5950997527333004,1.2623702775195504,1.871374733551766,0.8331668238981647,0.6715257333186498
ui-tars-1.5,3,c05cd5,mobile,78,-0.0652834868103046,0.0,11.940813127808633,-0.20084384065228184,0.00089126559714795,0.01950804084649054
ui-tars-1.5,1,c0e167,desktop,33,-0.021396672072362483,0.053107604961849596,10.630291010105891,-0.10503830106371774,0.05509325577811441,-0.027429262084984866
ui-tars-1.5,3,c0e167,desktop,59,-0.038232823788925764,0.007134521809908105,10.924278672708008,-0.12701022097152,0.05438900873176677,-0.045555178264191636
ui-tars-1.5,1,c10e6e,web,10,0.0017817473990269996,0.07127892356195961,10.212541162727312,0.006033971117140241,0.15130195110099884,0.021863038892043506
ui-tars-1.5,2,c0e167,desktop,68,-0.03432194527740693,0.05100959157151906,10.640960704718632,-0.1353775236295192,0.05479378968264541,-0.030536588086558358
ui-tars-1.5,1,c143b6,poster,25,0.3444513891029142,0.23334758027448982,7.628916967452496,1.0652813791488585,0.3325023055257637,0.23950559129438173
ui-tars-1.5,3,c10e6e,web,10,0.0030054529813967465,0.07186150211523482,10.207703950775542,0.010494999956973753,0.15145364611087567,0.022928404518402726
ui-tars-1.5,2,c10e6e,web,10,-2.6431692223121874e-06,0.07061009271803921,10.187616861660787,-0.00589654174092353,0.1333536174064884,0.019385755667956424
ui-tars-1.5,2,c143b6,poster,25,0.3439684995736204,0.2331165722138428,7.627228754745098,1.063735341922075,0.33177036049217756,0.238787503327402
ui-tars-1.5,3,c143b6,poster,71,0.21501886431380082,0.20313896639646467,7.789227885001697,0.6618498799423882,0.3210368843393239,0.1514073931733177
ui-tars-1.5,1,c1ad1f,poster,25,0.27055936686993487,0.2942542612658054,4.653646588838513,0.5835803958347304,0.6046968383844366,-0.02330242742409648
ui-tars-1.5,2,c1ad1f,poster,21,0.24158503723227434,0.2915651156421745,4.178741349566191,0.4876131842864325,0.6473348729480822,-0.07751919280152933
ui-tars-1.5,3,c1ad1f,poster,10,-0.04358117131709774,0.17777873547248982,2.7018392615229234,-0.0987623838125462,0.5209636790060213,-0.17403059461519735
ui-tars-1.5,1,c23e50,web,37,0.2686148242355019,0.2343714022609581,5.724847345437967,0.6821913422876664,0.45276015017587157,0.19050944837712
ui-tars-1.5,2,c228a1,web,64,0.1516016290701696,0.2842486419873091,2.2226814790000335,0.4035781181656323,0.6170673203557091,0.0026233582838714035
ui-tars-1.5,1,c228a1,web,41,0.001060946304896618,0.1881862958732544,4.457074158947407,0.04878718820514669,0.4900519723301672,0.047059580502436416
ui-tars-1.5,1,c25357,poster,9,0.5933038742499378,0.5066431423285161,0.785912757958435,1.373192841370758,0.8433533863980629,0.5390166160295266
ui-tars-1.5,3,c228a1,web,61,-0.07020329056414013,1.971496098565989e-06,11.035031158544413,-0.19836961968001024,0.00022411474675033618,-0.005619632550470063
ui-tars-1.5,2,c25357,poster,25,0.5345265046965613,0.4810104647506086,1.1939477809168566,1.1703243219792243,0.8026294062339899,0.4303817149443073
ui-tars-1.5,3,c25357,poster,9,0.5847769757049435,0.4906996964300341,0.8235164321208455,1.364431309362192,0.8427682864149356,0.5064352550348392
ui-tars-1.5,2,c23e50,web,63,0.223175392852331,0.27146474093160405,3.178583923730668,0.4326035486594277,0.5837015288946902,0.07708015774025785
ui-tars-1.5,3,c23e50,web,69,0.4010874871807274,0.35892810418073723,2.925783295062506,1.0193922810753397,0.7258905714249031,0.16618965724208942
ui-tars-1.5,2,c15cd3,web,73,-0.000822013705784433,0.09109896690290306,9.144990365498224,-0.01802347262237702,0.16151521391489068,-0.10924221380597329
ui-tars-1.5,1,c15cd3,web,16,-0.021998104285007397,0.08362862149428574,9.205355398601446,-0.038709109770211726,0.1580061470371815,-0.08042495560343528
ui-tars-1.5,3,c15cd3,web,68,0.029224343314675685,0.1808257523940113,3.689488674133929,0.07808008811704181,0.5952868767864018,0.09589567362541235
ui-tars-1.5,3,c2a57a,desktop,45,0.12485670462620344,0.24833008122024564,4.304982926760082,0.23456214169403156,0.5026424918051752,-0.2728737748999656
ui-tars-1.5,2,c2a57a,desktop,51,0.1146172607348871,0.24410429047657212,4.289186966079689,0.2701329970418714,0.5154784652586971,-0.273271991046339
ui-tars-1.5,1,c2a57a,desktop,72,0.23872167433664823,0.3090231481593839,2.4990189144903283,0.6550127025423498,0.7168927987455066,-0.14630261908268435
ui-tars-1.5,2,c27e4e,mobile,30,0.009935943937194526,0.21570731964594594,4.128119302913612,-0.05755844488064086,0.5378181183624198,0.05396647516571165
ui-tars-1.5,1,c2c5ec,web,13,0.1982442001991835,0.2880281629131346,6.609776413374137,0.5854044302658716,0.4339658301240224,0.09120773216554529
